datetime,motion,light,co2,temperature,humidity
2024-01-05 01:45:20,0.0,0.0,578.0,19.4,26.0
2024-01-05 01:55:20,0.0,0.0,579.0,19.3,26.0
2024-01-05 02:05:20,0.0,0.0,580.0,19.3,26.0
2024-01-05 02:15:20,0.0,0.0,578.0,19.3,26.0
2024-01-05 02:25:20,0.0,0.0,589.0,19.3,26.0
2024-01-05 02:35:20,0.0,0.0,574.0,19.3,26.0
2024-01-05 02:45:19,0.0,0.0,584.0,19.3,26.0
2024-01-05 02:55:19,0.0,0.0,581.0,19.3,26.0
2024-01-05 03:05:19,0.0,0.0,587.0,19.3,26.0
2024-01-05 03:15:19,0.0,0.0,582.0,19.3,25.0
2024-01-05 03:25:20,0.0,0.0,577.0,19.3,26.0
2024-01-05 03:35:19,0.0,0.0,586.0,19.3,25.0
2024-01-05 03:45:19,0.0,0.0,576.0,19.3,26.0
2024-01-05 03:55:19,0.0,0.0,577.0,19.3,25.0
2024-01-05 04:05:19,0.0,0.0,570.0,19.3,25.0
2024-01-05 04:15:19,0.0,0.0,573.0,19.3,25.0
2024-01-05 04:25:19,0.0,0.0,565.0,19.2,25.0
2024-01-05 04:35:19,0.0,0.0,563.0,19.2,25.0
2024-01-05 04:45:19,0.0,0.0,561.0,19.2,25.0
2024-01-05 04:55:19,0.0,0.0,558.0,19.2,25.0
2024-01-05 05:05:19,0.0,0.0,561.0,19.2,25.0
2024-01-05 05:15:19,0.0,0.0,567.0,19.2,25.0
2024-01-05 05:25:19,0.0,0.0,559.0,19.2,25.0
2024-01-05 05:35:19,0.0,0.0,549.0,19.2,25.0
2024-01-05 05:45:19,0.0,0.0,553.0,19.2,25.0
2024-01-05 05:55:19,0.0,0.0,547.0,19.2,25.0
2024-01-05 06:05:19,0.0,0.0,551.0,19.2,25.0
2024-01-05 06:15:19,0.0,0.0,556.0,19.2,25.0
2024-01-05 06:25:18,0.0,0.0,578.0,19.2,25.0
2024-01-05 06:35:18,0.0,0.0,577.0,19.2,25.0
2024-01-05 06:45:18,0.0,0.0,582.0,19.2,25.0
2024-01-05 06:55:18,0.0,0.0,581.0,19.2,25.0
2024-01-05 07:05:18,0.0,0.0,524.0,19.2,23.0
2024-01-05 07:15:18,0.0,3.0,461.0,19.2,20.0
2024-01-05 07:25:18,0.0,6.0,447.0,19.2,18.0
2024-01-05 07:35:18,0.0,13.0,426.0,19.3,17.0
2024-01-05 07:45:18,0.0,20.0,420.0,19.2,16.0
2024-01-05 07:55:18,0.0,30.0,425.0,19.2,16.0
2024-01-05 08:05:18,0.0,50.0,416.0,19.2,16.0
2024-01-05 08:15:18,0.0,67.0,415.0,19.2,15.0
2024-01-05 08:25:18,0.0,80.0,418.0,19.3,15.0
2024-01-05 08:35:18,0.0,94.0,423.0,19.3,15.0
2024-01-05 08:45:18,0.0,101.0,419.0,19.3,15.0
2024-01-05 08:55:18,0.0,124.0,418.0,19.3,15.0
2024-01-05 09:05:18,0.0,144.0,422.0,19.3,15.0
2024-01-05 09:15:18,0.0,154.0,418.0,19.3,15.0
2024-01-05 09:25:18,0.0,175.0,423.0,19.3,15.0
2024-01-05 09:35:18,0.0,191.0,411.0,19.3,15.0
2024-01-05 09:45:18,0.0,239.0,422.0,19.3,15.0
2024-01-05 09:55:18,0.0,293.0,416.0,19.3,15.0
2024-01-05 10:05:18,0.0,360.0,425.0,19.4,15.0
2024-01-05 10:15:17,0.0,498.0,427.0,19.4,15.0
2024-01-05 10:25:17,0.0,3930.0,422.0,19.5,15.0
2024-01-05 10:35:17,0.0,670.0,424.0,19.6,15.0
2024-01-05 10:45:17,0.0,528.0,421.0,19.5,15.0
2024-01-05 10:55:17,0.0,1030.0,426.0,19.5,15.0
2024-01-05 11:05:17,0.0,943.0,425.0,19.6,15.0
2024-01-05 11:15:17,0.0,639.0,421.0,19.5,15.0
2024-01-05 11:25:17,0.0,794.0,426.0,19.5,15.0
2024-01-05 11:35:17,0.0,491.0,429.0,19.5,15.0
2024-01-05 11:45:17,0.0,848.0,429.0,19.5,15.0
2024-01-05 11:55:17,0.0,522.0,421.0,19.5,16.0
2024-01-05 12:05:17,0.0,434.0,432.0,19.5,15.0
2024-01-05 12:15:17,0.0,373.0,433.0,19.5,15.0
2024-01-05 12:25:17,0.0,346.0,427.0,19.5,15.0
2024-01-05 12:35:17,0.0,330.0,427.0,19.5,15.0
2024-01-05 12:45:17,0.0,306.0,435.0,19.4,15.0
2024-01-05 12:55:17,0.0,289.0,426.0,19.5,15.0
2024-01-05 13:05:17,0.0,262.0,427.0,19.5,15.0
2024-01-05 13:15:17,0.0,215.0,426.0,19.5,16.0
2024-01-05 13:25:17,0.0,191.0,420.0,19.4,16.0
2024-01-05 13:35:17,0.0,165.0,434.0,19.4,16.0
2024-01-05 13:45:16,0.0,151.0,433.0,19.4,16.0
2024-01-05 13:55:16,0.0,131.0,430.0,19.4,16.0
2024-01-05 14:05:16,0.0,107.0,429.0,19.4,16.0
2024-01-05 14:15:16,0.0,87.0,431.0,19.4,16.0
2024-01-05 14:25:16,0.0,63.0,426.0,19.4,16.0
2024-01-05 14:35:16,0.0,37.0,433.0,19.4,16.0
2024-01-05 14:45:16,0.0,16.0,426.0,19.3,16.0
2024-01-05 14:55:16,0.0,10.0,430.0,19.4,16.0
2024-01-05 15:05:16,0.0,3.0,427.0,19.4,16.0
2024-01-05 15:15:16,0.0,3.0,435.0,19.4,16.0
2024-01-05 15:25:16,0.0,0.0,439.0,19.4,16.0
2024-01-05 15:35:16,0.0,0.0,447.0,19.4,16.0
2024-01-05 15:45:16,0.0,0.0,446.0,19.4,16.0
2024-01-05 15:55:16,0.0,0.0,431.0,19.4,16.0
2024-01-05 16:05:16,0.0,0.0,476.0,19.3,16.0
2024-01-05 16:15:16,0.0,0.0,527.0,19.2,18.0
2024-01-05 16:25:16,0.0,0.0,569.0,19.2,19.0
2024-01-05 16:35:16,0.0,0.0,585.0,19.2,21.0
2024-01-05 16:45:16,0.0,0.0,601.0,19.2,21.0
2024-01-05 16:55:16,0.0,0.0,608.0,19.2,22.0
2024-01-05 17:05:16,0.0,0.0,600.0,19.2,22.0
2024-01-05 17:15:16,0.0,0.0,604.0,19.2,23.0
2024-01-05 17:25:15,0.0,0.0,601.0,19.2,23.0
2024-01-05 17:35:15,0.0,0.0,590.0,19.2,23.0
2024-01-05 17:45:16,0.0,0.0,583.0,19.2,23.0
2024-01-05 17:55:15,0.0,0.0,571.0,19.2,23.0
2024-01-05 18:05:15,0.0,0.0,572.0,19.2,23.0
2024-01-05 18:15:15,0.0,0.0,572.0,19.2,24.0
2024-01-05 18:25:15,0.0,0.0,562.0,19.1,24.0
2024-01-05 18:35:15,0.0,0.0,557.0,19.1,24.0
2024-01-05 18:45:15,0.0,0.0,550.0,19.1,24.0
2024-01-05 18:55:16,0.0,0.0,548.0,19.1,24.0
2024-01-05 19:05:15,0.0,0.0,539.0,19.1,24.0
2024-01-05 19:15:15,0.0,0.0,547.0,19.2,24.0
2024-01-05 19:25:15,0.0,0.0,538.0,19.2,24.0
2024-01-05 19:35:15,0.0,0.0,525.0,19.2,24.0
2024-01-05 19:45:15,0.0,0.0,535.0,19.3,24.0
2024-01-05 19:55:15,0.0,0.0,527.0,19.2,24.0
2024-01-05 20:05:15,0.0,0.0,513.0,19.3,24.0
2024-01-05 20:15:15,0.0,0.0,521.0,19.2,24.0
2024-01-05 20:25:15,0.0,0.0,517.0,19.3,24.0
2024-01-05 20:35:15,0.0,0.0,511.0,19.2,24.0
2024-01-05 20:45:15,0.0,0.0,510.0,19.2,24.0
2024-01-05 20:55:15,0.0,0.0,503.0,19.2,24.0
2024-01-05 21:05:14,0.0,0.0,499.0,19.2,24.0
2024-01-05 21:15:14,0.0,0.0,499.0,19.2,24.0
2024-01-05 21:25:14,0.0,0.0,488.0,19.2,24.0
2024-01-05 21:35:14,0.0,0.0,486.0,19.2,24.0
2024-01-05 21:45:14,0.0,0.0,482.0,19.2,24.0
2024-01-05 21:55:14,0.0,0.0,478.0,19.2,24.0
2024-01-05 22:05:14,0.0,0.0,476.0,19.2,24.0
2024-01-05 22:15:14,0.0,0.0,479.0,19.2,24.0
2024-01-05 22:25:14,0.0,0.0,472.0,19.2,24.0
2024-01-05 22:35:14,0.0,0.0,482.0,19.3,24.0
2024-01-05 22:45:14,0.0,0.0,478.0,19.3,24.0
2024-01-05 22:55:14,0.0,0.0,480.0,19.2,24.0
2024-01-05 23:05:14,0.0,0.0,465.0,19.2,24.0
2024-01-05 23:15:14,0.0,0.0,475.0,19.2,25.0
2024-01-05 23:25:14,0.0,0.0,454.0,19.2,25.0
2024-01-05 23:35:14,0.0,0.0,462.0,19.2,25.0
2024-01-05 23:45:14,0.0,0.0,464.0,19.3,25.0
2024-01-05 23:55:14,0.0,0.0,455.0,19.2,25.0
2024-01-06 00:05:14,0.0,0.0,458.0,19.2,25.0
2024-01-06 00:15:14,0.0,0.0,452.0,19.3,25.0
2024-01-06 00:25:14,0.0,0.0,456.0,19.2,25.0
2024-01-06 00:35:14,0.0,0.0,450.0,19.3,25.0
2024-01-06 00:45:13,0.0,0.0,456.0,19.2,25.0
2024-01-06 00:55:13,0.0,0.0,446.0,19.2,25.0
2024-01-06 01:05:13,0.0,0.0,452.0,19.2,25.0
2024-01-06 01:15:13,0.0,0.0,456.0,19.2,25.0
2024-01-06 01:25:13,0.0,0.0,445.0,19.2,25.0
2024-01-06 01:35:13,0.0,0.0,444.0,19.2,25.0
2024-01-06 01:45:13,0.0,0.0,448.0,19.3,25.0
2024-01-06 01:55:13,0.0,0.0,437.0,19.2,25.0
2024-01-06 02:05:13,0.0,0.0,436.0,19.2,25.0
2024-01-06 02:15:13,0.0,0.0,432.0,19.2,25.0
2024-01-06 02:25:13,0.0,0.0,443.0,19.3,25.0
2024-01-06 02:35:13,0.0,0.0,440.0,19.3,25.0
2024-01-06 02:45:13,0.0,0.0,441.0,19.3,25.0
2024-01-06 02:55:13,0.0,0.0,437.0,19.2,25.0
2024-01-06 03:05:13,0.0,0.0,447.0,19.2,25.0
2024-01-06 03:15:13,0.0,0.0,436.0,19.3,25.0
2024-01-06 03:25:13,0.0,0.0,439.0,19.3,25.0
2024-01-06 03:35:13,0.0,0.0,436.0,19.3,25.0
2024-01-06 03:45:13,0.0,0.0,436.0,19.3,25.0
2024-01-06 03:55:13,0.0,0.0,440.0,19.4,25.0
2024-01-06 04:05:13,0.0,0.0,437.0,19.3,25.0
2024-01-06 04:15:13,0.0,0.0,429.0,19.3,25.0
2024-01-06 04:25:12,0.0,0.0,433.0,19.3,25.0
2024-01-06 04:35:13,0.0,0.0,437.0,19.3,25.0
2024-01-06 04:45:12,0.0,0.0,428.0,19.3,25.0
2024-01-06 04:55:12,0.0,0.0,431.0,19.3,25.0
2024-01-06 05:05:12,0.0,0.0,440.0,19.4,25.0
2024-01-06 05:15:12,0.0,0.0,429.0,19.3,25.0
2024-01-06 05:25:12,0.0,0.0,429.0,19.4,24.0
2024-01-06 05:35:12,0.0,0.0,435.0,19.4,25.0
2024-01-06 05:45:12,0.0,0.0,436.0,19.3,25.0
2024-01-06 05:55:12,0.0,0.0,435.0,19.4,25.0
2024-01-06 06:05:12,0.0,0.0,434.0,19.3,24.0
2024-01-06 06:15:12,0.0,0.0,431.0,19.3,25.0
2024-01-06 06:25:12,0.0,0.0,423.0,19.3,24.0
2024-01-06 06:35:12,0.0,0.0,427.0,19.2,24.0
2024-01-06 06:45:12,0.0,0.0,426.0,19.3,24.0
2024-01-06 06:55:12,0.0,0.0,431.0,19.2,24.0
2024-01-06 07:05:12,0.0,0.0,431.0,19.2,24.0
2024-01-06 07:15:12,0.0,0.0,432.0,19.3,24.0
2024-01-06 07:25:12,0.0,3.0,424.0,19.3,24.0
2024-01-06 07:35:12,0.0,3.0,433.0,19.2,24.0
2024-01-06 07:45:12,0.0,10.0,422.0,19.2,24.0
2024-01-06 07:55:12,0.0,13.0,427.0,19.2,24.0
2024-01-06 08:05:11,0.0,20.0,430.0,19.2,24.0
2024-01-06 08:15:11,0.0,33.0,426.0,19.2,24.0
2024-01-06 08:25:11,0.0,47.0,423.0,19.2,24.0
2024-01-06 08:35:11,0.0,47.0,423.0,19.2,24.0
2024-01-06 08:45:11,0.0,74.0,422.0,19.2,24.0
2024-01-06 08:55:11,0.0,94.0,426.0,19.2,24.0
2024-01-06 09:05:11,0.0,168.0,426.0,19.2,24.0
2024-01-06 09:15:11,0.0,191.0,432.0,19.2,24.0
2024-01-06 09:25:11,0.0,333.0,423.0,19.2,24.0
2024-01-06 09:35:11,0.0,286.0,422.0,19.2,24.0
2024-01-06 09:45:11,0.0,495.0,430.0,19.3,24.0
2024-01-06 09:55:11,0.0,478.0,424.0,19.3,24.0
2024-01-06 10:05:11,0.0,879.0,424.0,19.3,24.0
2024-01-06 10:15:11,0.0,461.0,431.0,19.5,24.0
2024-01-06 10:25:11,13.0,1445.0,422.0,19.8,24.0
2024-01-06 10:35:11,9.0,1168.0,427.0,19.7,24.0
2024-01-06 10:45:11,0.0,650.0,427.0,19.6,24.0
2024-01-06 10:55:11,0.0,1721.0,422.0,19.7,24.0
2024-01-06 11:05:11,11.0,1300.0,422.0,19.8,24.0
2024-01-06 11:15:11,0.0,1013.0,417.0,19.6,24.0
2024-01-06 11:25:11,0.0,1455.0,421.0,19.6,24.0
2024-01-06 11:35:11,0.0,1327.0,428.0,19.6,24.0
2024-01-06 11:45:10,0.0,1222.0,432.0,19.7,24.0
2024-01-06 11:55:10,0.0,906.0,421.0,19.6,24.0
2024-01-06 12:05:10,0.0,1077.0,424.0,19.6,24.0
2024-01-06 12:15:10,0.0,555.0,419.0,19.5,24.0
2024-01-06 12:25:10,0.0,542.0,421.0,19.5,24.0
2024-01-06 12:35:10,0.0,276.0,420.0,19.5,24.0
2024-01-06 12:45:10,0.0,252.0,425.0,19.4,24.0
2024-01-06 12:55:10,0.0,242.0,420.0,19.4,24.0
2024-01-06 13:05:10,0.0,242.0,421.0,19.3,24.0
2024-01-06 13:15:10,0.0,225.0,417.0,19.4,24.0
2024-01-06 13:25:10,0.0,202.0,416.0,19.4,24.0
2024-01-06 13:35:10,0.0,188.0,419.0,19.4,24.0
2024-01-06 13:45:10,0.0,154.0,424.0,19.3,24.0
2024-01-06 13:55:10,0.0,127.0,413.0,19.3,24.0
2024-01-06 14:05:10,0.0,97.0,419.0,19.4,24.0
2024-01-06 14:15:10,0.0,70.0,418.0,19.4,24.0
2024-01-06 14:25:10,0.0,50.0,425.0,19.3,24.0
2024-01-06 14:35:10,0.0,37.0,413.0,19.3,24.0
2024-01-06 14:45:10,0.0,26.0,423.0,19.3,24.0
2024-01-06 14:55:10,0.0,13.0,420.0,19.2,24.0
2024-01-06 15:05:10,0.0,6.0,421.0,19.2,24.0
2024-01-06 15:15:10,0.0,3.0,417.0,19.2,24.0
2024-01-06 15:25:09,0.0,0.0,418.0,19.2,24.0
2024-01-06 15:35:09,0.0,0.0,411.0,19.3,24.0
2024-01-06 15:45:09,0.0,0.0,423.0,19.2,24.0
2024-01-06 15:55:09,0.0,0.0,416.0,19.2,24.0
2024-01-06 16:05:09,0.0,0.0,421.0,19.2,24.0
2024-01-06 16:15:09,0.0,0.0,412.0,19.2,24.0
2024-01-06 16:25:09,0.0,0.0,415.0,19.2,24.0
2024-01-06 16:35:09,0.0,0.0,420.0,19.2,24.0
2024-01-06 16:45:09,0.0,0.0,420.0,19.2,24.0
2024-01-06 16:55:09,0.0,0.0,425.0,19.2,24.0
2024-01-06 17:05:09,0.0,0.0,411.0,19.2,24.0
2024-01-06 17:15:09,0.0,0.0,413.0,19.2,24.0
2024-01-06 17:25:09,0.0,0.0,418.0,19.2,24.0
2024-01-06 17:35:09,0.0,0.0,416.0,19.2,24.0
2024-01-06 17:45:09,0.0,0.0,419.0,19.3,24.0
2024-01-06 17:55:09,0.0,0.0,420.0,19.2,24.0
2024-01-06 18:05:09,0.0,0.0,412.0,19.2,24.0
2024-01-06 18:15:09,0.0,0.0,417.0,19.2,24.0
2024-01-06 18:25:09,0.0,0.0,416.0,19.2,24.0
2024-01-06 18:35:09,0.0,0.0,420.0,19.2,24.0
2024-01-06 18:45:09,0.0,0.0,424.0,19.2,24.0
2024-01-06 18:55:09,0.0,0.0,416.0,19.2,24.0
2024-01-06 19:05:08,0.0,0.0,419.0,19.2,24.0
2024-01-06 19:15:08,0.0,0.0,407.0,19.2,24.0
2024-01-06 19:25:08,0.0,0.0,416.0,19.3,24.0
2024-01-06 19:35:08,0.0,0.0,419.0,19.3,24.0
2024-01-06 19:45:08,0.0,0.0,409.0,19.3,23.0
2024-01-06 19:55:08,0.0,0.0,412.0,19.3,23.0
2024-01-06 20:05:08,0.0,0.0,414.0,19.4,23.0
2024-01-06 20:15:08,0.0,0.0,412.0,19.4,23.0
2024-01-06 20:25:08,0.0,0.0,410.0,19.4,23.0
2024-01-06 20:35:08,0.0,0.0,413.0,19.4,23.0
2024-01-06 20:45:08,0.0,0.0,416.0,19.3,23.0
2024-01-06 20:55:08,0.0,0.0,417.0,19.3,23.0
2024-01-06 21:05:08,0.0,0.0,408.0,19.4,23.0
2024-01-06 21:15:08,0.0,0.0,413.0,19.4,23.0
2024-01-06 21:25:08,0.0,0.0,414.0,19.3,23.0
2024-01-06 21:35:08,0.0,0.0,422.0,19.4,23.0
2024-01-06 21:45:08,0.0,0.0,414.0,19.3,23.0
2024-01-06 21:55:08,0.0,0.0,414.0,19.4,23.0
2024-01-06 22:05:08,0.0,0.0,417.0,19.4,23.0
2024-01-06 22:15:08,0.0,0.0,408.0,19.4,23.0
2024-01-06 22:25:08,0.0,0.0,413.0,19.3,23.0
2024-01-06 22:35:08,0.0,0.0,407.0,19.3,23.0
2024-01-06 22:45:07,0.0,0.0,418.0,19.4,23.0
2024-01-06 22:55:08,0.0,0.0,415.0,19.4,23.0
2024-01-06 23:05:07,0.0,0.0,414.0,19.4,23.0
2024-01-06 23:15:08,0.0,0.0,413.0,19.3,23.0
2024-01-06 23:25:07,0.0,0.0,418.0,19.4,23.0
2024-01-06 23:35:07,0.0,0.0,414.0,19.4,23.0
2024-01-06 23:45:07,0.0,0.0,419.0,19.4,23.0
2024-01-06 23:55:07,0.0,0.0,416.0,19.4,23.0
2024-01-07 00:05:07,0.0,0.0,418.0,19.4,23.0
2024-01-07 00:15:07,0.0,0.0,420.0,19.4,23.0
2024-01-07 00:25:07,0.0,0.0,421.0,19.4,23.0
2024-01-07 00:35:07,0.0,0.0,413.0,19.4,23.0
2024-01-07 00:45:07,0.0,0.0,414.0,19.4,23.0
2024-01-07 00:55:07,0.0,0.0,422.0,19.3,23.0
2024-01-07 01:05:07,0.0,0.0,414.0,19.4,23.0
2024-01-07 01:15:07,0.0,0.0,417.0,19.4,23.0
2024-01-07 01:25:07,0.0,0.0,419.0,19.4,23.0
2024-01-07 01:35:07,0.0,0.0,414.0,19.4,23.0
2024-01-07 01:45:07,0.0,0.0,418.0,19.4,23.0
2024-01-07 01:55:07,0.0,0.0,415.0,19.5,23.0
2024-01-07 02:05:07,0.0,0.0,418.0,19.4,23.0
2024-01-07 02:15:07,0.0,0.0,416.0,19.4,23.0
2024-01-07 02:25:06,0.0,0.0,406.0,19.4,23.0
2024-01-07 02:35:06,0.0,0.0,418.0,19.4,23.0
2024-01-07 02:45:06,0.0,0.0,410.0,19.4,23.0
2024-01-07 02:55:06,0.0,0.0,414.0,19.4,23.0
2024-01-07 03:05:06,0.0,0.0,418.0,19.4,23.0
2024-01-07 03:15:06,0.0,0.0,415.0,19.4,23.0
2024-01-07 03:25:06,0.0,0.0,417.0,19.4,23.0
2024-01-07 03:35:06,0.0,0.0,418.0,19.4,23.0
2024-01-07 03:45:06,0.0,0.0,418.0,19.4,23.0
2024-01-07 03:55:06,0.0,0.0,422.0,19.4,23.0
2024-01-07 04:05:06,0.0,0.0,423.0,19.4,23.0
2024-01-07 04:15:06,0.0,0.0,425.0,19.4,22.0
2024-01-07 04:25:06,0.0,0.0,419.0,19.4,22.0
2024-01-07 04:35:06,0.0,0.0,417.0,19.5,22.0
2024-01-07 04:45:06,0.0,0.0,416.0,19.4,22.0
2024-01-07 04:55:06,0.0,0.0,417.0,19.4,22.0
2024-01-07 05:05:06,0.0,0.0,417.0,19.4,22.0
2024-01-07 05:15:06,0.0,0.0,417.0,19.4,22.0
2024-01-07 05:25:06,0.0,0.0,411.0,19.5,22.0
2024-01-07 05:35:06,0.0,0.0,410.0,19.4,22.0
2024-01-07 05:45:06,0.0,0.0,413.0,19.4,22.0
2024-01-07 05:55:05,0.0,0.0,412.0,19.4,22.0
2024-01-07 06:05:05,0.0,0.0,415.0,19.4,22.0
2024-01-07 06:15:05,0.0,0.0,417.0,19.4,22.0
2024-01-07 06:25:05,0.0,0.0,415.0,19.4,22.0
2024-01-07 06:35:05,0.0,0.0,416.0,19.4,22.0
2024-01-07 06:45:05,0.0,0.0,412.0,19.3,22.0
2024-01-07 06:55:05,0.0,0.0,412.0,19.3,22.0
2024-01-07 07:05:05,0.0,0.0,415.0,19.3,23.0
2024-01-07 07:15:05,0.0,3.0,416.0,19.3,22.0
2024-01-07 07:25:05,0.0,3.0,414.0,19.3,22.0
2024-01-07 07:35:05,0.0,10.0,413.0,19.3,22.0
2024-01-07 07:45:05,0.0,16.0,417.0,19.2,22.0
2024-01-07 07:55:05,0.0,16.0,413.0,19.3,22.0
2024-01-07 08:05:05,0.0,26.0,410.0,19.3,23.0
2024-01-07 08:15:05,0.0,30.0,411.0,19.3,23.0
2024-01-07 08:25:05,0.0,37.0,414.0,19.3,23.0
2024-01-07 08:35:05,0.0,43.0,417.0,19.2,23.0
2024-01-07 08:45:05,0.0,50.0,410.0,19.2,23.0
2024-01-07 08:55:05,0.0,63.0,414.0,19.2,23.0
2024-01-07 09:05:05,0.0,101.0,413.0,19.2,23.0
2024-01-07 09:15:05,0.0,181.0,411.0,19.2,23.0
2024-01-07 09:25:05,0.0,215.0,418.0,19.3,23.0
2024-01-07 09:35:05,0.0,242.0,404.0,19.2,23.0
2024-01-07 09:45:04,0.0,296.0,415.0,19.2,23.0
2024-01-07 09:55:05,0.0,582.0,410.0,19.3,23.0
2024-01-07 10:05:04,0.0,724.0,417.0,19.3,23.0
2024-01-07 10:15:04,0.0,1030.0,414.0,19.4,23.0
2024-01-07 10:25:04,0.0,198.0,416.0,19.4,23.0
2024-01-07 10:35:04,0.0,144.0,416.0,19.3,23.0
2024-01-07 10:45:04,0.0,134.0,415.0,19.2,23.0
2024-01-07 10:55:04,0.0,185.0,423.0,19.2,23.0
2024-01-07 11:05:04,0.0,161.0,412.0,19.2,23.0
2024-01-07 11:15:04,0.0,131.0,415.0,19.2,23.0
2024-01-07 11:25:04,0.0,117.0,415.0,19.2,23.0
2024-01-07 11:35:04,0.0,107.0,422.0,19.2,23.0
2024-01-07 11:45:04,0.0,111.0,420.0,19.2,23.0
2024-01-07 11:55:04,0.0,111.0,416.0,19.1,23.0
2024-01-07 12:05:04,0.0,117.0,419.0,19.2,23.0
2024-01-07 12:15:04,0.0,111.0,410.0,19.2,23.0
2024-01-07 12:25:04,0.0,131.0,414.0,19.2,23.0
2024-01-07 12:35:04,0.0,154.0,415.0,19.2,23.0
2024-01-07 12:45:04,0.0,134.0,424.0,19.2,23.0
2024-01-07 12:55:04,0.0,107.0,416.0,19.2,23.0
2024-01-07 13:05:04,0.0,94.0,419.0,19.1,23.0
2024-01-07 13:15:04,0.0,80.0,427.0,19.1,23.0
2024-01-07 13:25:03,0.0,74.0,420.0,19.1,23.0
2024-01-07 13:35:03,0.0,63.0,423.0,19.2,23.0
2024-01-07 13:45:03,0.0,57.0,423.0,19.2,23.0
2024-01-07 13:55:03,0.0,43.0,421.0,19.2,23.0
2024-01-07 14:05:03,0.0,30.0,418.0,19.2,23.0
2024-01-07 14:15:03,0.0,26.0,423.0,19.2,23.0
2024-01-07 14:25:03,0.0,20.0,425.0,19.2,23.0
2024-01-07 14:35:03,0.0,13.0,419.0,19.2,23.0
2024-01-07 14:45:03,0.0,10.0,421.0,19.2,23.0
2024-01-07 14:55:03,0.0,6.0,411.0,19.2,23.0
2024-01-07 15:05:03,0.0,3.0,422.0,19.2,23.0
2024-01-07 15:15:03,0.0,0.0,417.0,19.2,23.0
2024-01-07 15:25:03,0.0,0.0,418.0,19.2,24.0
2024-01-07 15:35:03,0.0,0.0,426.0,19.2,23.0
2024-01-07 15:45:03,0.0,0.0,425.0,19.2,24.0
2024-01-07 15:55:03,0.0,0.0,421.0,19.2,23.0
2024-01-07 16:05:03,0.0,0.0,418.0,19.1,24.0
2024-01-07 16:15:03,0.0,0.0,418.0,19.2,24.0
2024-01-07 16:25:03,0.0,0.0,416.0,19.2,24.0
2024-01-07 16:35:03,0.0,0.0,420.0,19.1,24.0
2024-01-07 16:45:03,0.0,0.0,419.0,19.2,24.0
2024-01-07 16:55:03,0.0,0.0,422.0,19.1,23.0
2024-01-07 17:05:02,0.0,0.0,418.0,19.1,23.0
2024-01-07 17:15:02,0.0,0.0,419.0,19.2,23.0
2024-01-07 17:25:02,0.0,0.0,420.0,19.1,23.0
2024-01-07 17:35:02,0.0,0.0,420.0,19.1,23.0
2024-01-07 17:45:02,0.0,0.0,422.0,19.2,23.0
2024-01-07 17:55:02,0.0,0.0,417.0,19.1,23.0
2024-01-07 18:05:02,0.0,0.0,413.0,19.1,23.0
2024-01-07 18:15:02,0.0,0.0,413.0,19.1,23.0
2024-01-07 18:25:02,0.0,0.0,417.0,19.1,23.0
2024-01-07 18:35:02,0.0,0.0,407.0,19.2,23.0
2024-01-07 18:45:02,0.0,0.0,425.0,19.1,23.0
2024-01-07 18:55:02,0.0,0.0,416.0,19.1,23.0
2024-01-07 19:05:02,0.0,0.0,417.0,19.2,23.0
2024-01-07 19:15:02,0.0,0.0,418.0,19.2,23.0
2024-01-07 19:25:02,0.0,0.0,422.0,19.3,23.0
2024-01-07 19:35:02,0.0,0.0,412.0,19.3,23.0
2024-01-07 19:45:03,0.0,0.0,411.0,19.3,23.0
2024-01-07 19:55:02,0.0,0.0,419.0,19.3,23.0
2024-01-07 20:05:02,0.0,0.0,423.0,19.2,23.0
2024-01-07 20:15:02,0.0,0.0,418.0,19.3,23.0
2024-01-07 20:25:02,0.0,0.0,420.0,19.4,23.0
2024-01-07 20:35:02,0.0,0.0,423.0,19.4,23.0
2024-01-07 20:45:01,0.0,0.0,419.0,19.3,23.0
2024-01-07 20:55:01,0.0,0.0,411.0,19.4,23.0
2024-01-07 21:05:01,0.0,0.0,421.0,19.4,23.0
2024-01-07 21:15:01,0.0,0.0,417.0,19.3,23.0
2024-01-07 21:25:01,0.0,0.0,418.0,19.3,23.0
2024-01-07 21:35:01,0.0,0.0,420.0,19.4,23.0
2024-01-07 21:45:01,0.0,0.0,423.0,19.4,23.0
2024-01-07 21:55:01,0.0,0.0,411.0,19.4,23.0
2024-01-07 22:05:01,0.0,0.0,420.0,19.4,23.0
2024-01-07 22:15:01,0.0,0.0,418.0,19.4,23.0
2024-01-07 22:25:01,0.0,0.0,418.0,19.4,23.0
2024-01-07 22:35:01,0.0,0.0,413.0,19.4,23.0
2024-01-07 22:45:01,0.0,0.0,420.0,19.4,23.0
2024-01-07 22:55:02,0.0,0.0,419.0,19.4,23.0
2024-01-07 23:05:01,0.0,0.0,424.0,19.4,23.0
2024-01-07 23:15:01,0.0,0.0,405.0,19.4,23.0
2024-01-07 23:25:01,0.0,0.0,416.0,19.5,23.0
2024-01-07 23:35:01,0.0,0.0,418.0,19.4,23.0
2024-01-07 23:45:01,0.0,0.0,417.0,19.4,23.0
2024-01-07 23:55:01,0.0,0.0,417.0,19.4,23.0
2024-01-08 00:05:01,0.0,0.0,414.0,19.4,23.0
