datetime,co2,temperature,humidity,closed
2024-01-04 13:48:58,,,,1.0
2024-01-04 13:53:04,1805.0,21.3,39.45,
2024-01-04 13:53:58,,,,1.0
2024-01-04 13:58:36,1907.0,21.2,39.84,
2024-01-04 13:58:58,,,,1.0
2024-01-04 14:03:10,1907.0,21.2,39.84,
2024-01-04 14:03:58,,,,1.0
2024-01-04 14:08:42,1996.0,21.2,40.23,
2024-01-04 14:08:58,,,,1.0
2024-01-04 14:13:16,1996.0,21.2,40.23,
2024-01-04 14:13:58,,,,1.0
2024-01-04 14:18:49,2092.0,21.2,40.62,
2024-01-04 14:18:58,,,,1.0
2024-01-04 14:23:22,2092.0,21.2,40.62,
2024-01-04 14:23:58,,,,1.0
2024-01-04 14:28:54,2120.0,21.1,41.02,
2024-01-04 14:28:58,,,,1.0
2024-01-04 14:33:28,2120.0,21.1,41.02,
2024-01-04 14:33:58,,,,1.0
2024-01-04 14:38:58,,,,1.0
2024-01-04 14:39:00,2147.0,21.1,41.41,
2024-01-04 14:43:34,2147.0,21.1,41.41,
2024-01-04 14:43:58,,,,1.0
2024-01-04 14:48:58,,,,1.0
2024-01-04 14:49:07,2094.0,21.1,41.41,
2024-01-04 14:53:41,2094.0,21.1,41.41,
2024-01-04 14:53:58,,,,1.0
2024-01-04 14:58:58,,,,1.0
2024-01-04 14:59:13,2170.0,21.1,41.8,
2024-01-04 15:03:58,,,,1.0
2024-01-04 15:08:58,,,,1.0
2024-01-04 15:09:19,2284.0,21.1,41.8,
2024-01-04 15:13:54,2284.0,21.1,41.8,
2024-01-04 15:13:58,,,,1.0
2024-01-04 15:18:58,,,,1.0
2024-01-04 15:19:26,2331.0,21.1,42.19,
2024-01-04 15:23:58,,,,1.0
2024-01-04 15:24:00,2331.0,21.1,42.19,
2024-01-04 15:28:58,,,,1.0
2024-01-04 15:29:32,2326.0,21.1,42.58,
2024-01-04 15:33:58,,,,1.0
2024-01-04 15:34:07,2326.0,21.1,42.58,
2024-01-04 15:38:58,,,,1.0
2024-01-04 15:39:39,2271.0,21.2,42.19,
2024-01-04 15:43:58,,,,1.0
2024-01-04 15:44:49,2271.0,21.2,42.19,
2024-01-04 15:48:58,,,,1.0
2024-01-04 15:50:03,2384.0,21.4,42.19,
2024-01-04 15:53:58,,,,1.0
2024-01-04 15:55:14,2384.0,21.4,42.19,
2024-01-04 15:58:58,,,,1.0
2024-01-04 16:00:28,2496.0,21.7,42.19,
2024-01-04 16:03:58,,,,1.0
2024-01-04 16:05:38,2496.0,21.7,42.19,
2024-01-04 16:08:58,,,,1.0
2024-01-04 16:10:53,2450.0,22.0,41.41,
2024-01-04 16:13:58,,,,1.0
2024-01-04 16:16:03,2450.0,22.0,41.41,
2024-01-04 16:18:58,,,,1.0
2024-01-04 16:21:18,2525.0,22.2,41.41,
2024-01-04 16:23:58,,,,1.0
2024-01-04 16:26:28,2525.0,22.2,41.41,
2024-01-04 16:28:58,,,,1.0
2024-01-04 16:31:42,2557.0,22.3,41.41,
2024-01-04 16:33:58,,,,1.0
2024-01-04 16:36:53,2557.0,22.3,41.41,
2024-01-04 16:38:58,,,,1.0
2024-01-04 16:42:07,2416.0,22.4,41.02,
2024-01-04 16:43:57,,,,1.0
2024-01-04 16:47:17,2416.0,22.4,41.02,
2024-01-04 16:48:57,,,,1.0
2024-01-04 16:52:16,2535.0,22.6,41.02,
2024-01-04 16:53:57,,,,1.0
2024-01-04 16:57:26,2535.0,22.6,41.02,
2024-01-04 16:58:57,,,,1.0
2024-01-04 17:02:56,2458.0,22.7,41.02,
2024-01-04 17:03:57,,,,1.0
2024-01-04 17:08:07,2458.0,22.7,41.02,
2024-01-04 17:08:57,,,,1.0
2024-01-04 17:13:21,2286.0,22.7,40.23,
2024-01-04 17:13:57,,,,1.0
2024-01-04 17:18:31,2286.0,22.7,40.23,
2024-01-04 17:18:57,,,,1.0
2024-01-04 17:23:46,1986.0,22.6,38.67,
2024-01-04 17:23:57,,,,1.0
2024-01-04 17:28:56,1986.0,22.6,38.67,
2024-01-04 17:28:57,,,,1.0
2024-01-04 17:33:57,,,,1.0
2024-01-04 17:34:08,2090.0,22.3,39.06,
2024-01-04 17:38:57,,,,1.0
2024-01-04 17:39:18,2090.0,22.3,39.06,
2024-01-04 17:43:57,,,,1.0
2024-01-04 17:44:14,1920.0,22.1,39.06,
2024-01-04 17:48:57,,,,1.0
2024-01-04 17:49:41,1920.0,22.1,39.06,
2024-01-04 17:53:57,,,,1.0
2024-01-04 17:54:37,1938.0,21.9,39.06,
2024-01-04 17:58:57,,,,1.0
2024-01-04 18:00:03,1938.0,21.9,39.06,
2024-01-04 18:03:57,,,,1.0
2024-01-04 18:04:59,1861.0,21.8,39.06,
2024-01-04 18:08:57,,,,1.0
2024-01-04 18:10:26,1861.0,21.8,39.06,
2024-01-04 18:13:57,,,,1.0
2024-01-04 18:15:38,1759.0,21.7,39.06,
2024-01-04 18:18:57,,,,1.0
2024-01-04 18:20:33,1759.0,21.7,39.06,
2024-01-04 18:23:57,,,,1.0
2024-01-04 18:26:02,1757.0,21.6,38.67,
2024-01-04 18:28:57,,,,1.0
2024-01-04 18:30:54,1757.0,21.6,38.67,
2024-01-04 18:33:57,,,,1.0
2024-01-04 18:36:22,1767.0,21.5,39.06,
2024-01-04 18:38:57,,,,1.0
2024-01-04 18:41:14,1767.0,21.5,39.06,
2024-01-04 18:43:57,,,,1.0
2024-01-04 18:46:27,1738.0,21.5,38.67,
2024-01-04 18:48:57,,,,1.0
2024-01-04 18:51:35,1738.0,21.5,38.67,
2024-01-04 18:53:57,,,,1.0
2024-01-04 18:56:31,1585.0,21.4,39.06,
2024-01-04 18:58:57,,,,1.0
2024-01-04 19:01:55,1585.0,21.4,39.06,
2024-01-04 19:03:57,,,,1.0
2024-01-04 19:06:39,1625.0,21.3,38.67,
2024-01-04 19:08:57,,,,1.0
2024-01-04 19:12:17,1625.0,21.3,38.67,
2024-01-04 19:13:57,,,,1.0
2024-01-04 19:16:45,1608.0,21.3,39.06,
2024-01-04 19:18:57,,,,1.0
2024-01-04 19:22:23,1608.0,21.3,39.06,
2024-01-04 19:23:57,,,,1.0
2024-01-04 19:26:51,1587.0,21.2,39.06,
2024-01-04 19:28:57,,,,1.0
2024-01-04 19:32:29,1587.0,21.2,39.06,
2024-01-04 19:33:57,,,,1.0
2024-01-04 19:36:57,1546.0,21.2,39.06,
2024-01-04 19:38:57,,,,1.0
2024-01-04 19:42:20,1546.0,21.2,39.06,
2024-01-04 19:43:57,,,,1.0
2024-01-04 19:47:04,1515.0,21.2,39.06,
2024-01-04 19:48:57,,,,1.0
2024-01-04 19:52:42,1515.0,21.2,39.06,
2024-01-04 19:53:57,,,,1.0
2024-01-04 19:57:45,1435.0,21.2,39.06,
2024-01-04 19:58:57,,,,1.0
2024-01-04 20:02:51,1435.0,21.2,39.06,
2024-01-04 20:03:57,,,,1.0
2024-01-04 20:07:49,1398.0,21.1,39.06,
2024-01-04 20:08:57,,,,1.0
2024-01-04 20:13:12,1398.0,21.1,39.06,
2024-01-04 20:13:57,,,,1.0
2024-01-04 20:18:26,1395.0,21.1,39.06,
2024-01-04 20:18:57,,,,1.0
2024-01-04 20:23:32,1395.0,21.1,39.06,
2024-01-04 20:23:57,,,,1.0
2024-01-04 20:28:34,1444.0,21.0,39.06,
2024-01-04 20:28:57,,,,1.0
2024-01-04 20:33:41,1444.0,21.0,39.06,
2024-01-04 20:33:57,,,,1.0
2024-01-04 20:38:42,1377.0,21.0,39.06,
2024-01-04 20:38:57,,,,1.0
2024-01-04 20:43:49,1377.0,21.0,39.06,
2024-01-04 20:43:57,,,,1.0
2024-01-04 20:48:51,1367.0,21.0,39.06,
2024-01-04 20:48:57,,,,1.0
2024-01-04 20:53:57,,,,1.0
2024-01-04 20:53:57,1367.0,21.0,39.06,
2024-01-04 20:58:43,1326.0,21.0,39.06,
2024-01-04 20:58:57,,,,1.0
2024-01-04 21:03:57,,,,1.0
2024-01-04 21:04:05,1326.0,21.0,39.06,
2024-01-04 21:08:57,,,,1.0
2024-01-04 21:09:07,1261.0,21.0,39.06,
2024-01-04 21:13:57,,,,1.0
2024-01-04 21:14:13,1261.0,21.0,39.06,
2024-01-04 21:18:57,,,,1.0
2024-01-04 21:19:15,1301.0,21.0,38.67,
2024-01-04 21:23:57,,,,1.0
2024-01-04 21:24:22,1301.0,21.0,38.67,
2024-01-04 21:28:57,,,,1.0
2024-01-04 21:29:23,1240.0,20.9,38.67,
2024-01-04 21:33:57,,,,1.0
2024-01-04 21:34:30,1240.0,20.9,38.67,
2024-01-04 21:38:57,,,,1.0
2024-01-04 21:39:16,1242.0,20.9,38.67,
2024-01-04 21:43:57,,,,1.0
2024-01-04 21:44:38,1242.0,20.9,38.67,
2024-01-04 21:48:57,,,,1.0
2024-01-04 21:49:40,1197.0,20.9,38.67,
2024-01-04 21:53:57,,,,1.0
2024-01-04 21:54:46,1197.0,20.9,38.67,
2024-01-04 21:58:57,,,,1.0
2024-01-04 21:59:48,1214.0,20.9,38.67,
2024-01-04 22:03:57,,,,1.0
2024-01-04 22:04:54,1214.0,20.9,38.67,
2024-01-04 22:08:57,,,,1.0
2024-01-04 22:09:56,1152.0,20.9,38.67,
2024-01-04 22:13:57,,,,1.0
2024-01-04 22:15:02,1152.0,20.9,38.67,
2024-01-04 22:18:57,,,,1.0
2024-01-04 22:20:04,1184.0,20.8,38.67,
2024-01-04 22:23:56,,,,1.0
2024-01-04 22:25:10,1184.0,20.8,38.67,
2024-01-04 22:28:56,,,,1.0
2024-01-04 22:30:12,1115.0,20.8,38.67,
2024-01-04 22:33:56,,,,1.0
2024-01-04 22:35:17,1115.0,20.8,38.67,
2024-01-04 22:38:56,,,,1.0
2024-01-04 22:40:20,1141.0,20.8,38.67,
2024-01-04 22:43:56,,,,1.0
2024-01-04 22:45:10,1141.0,20.8,38.67,
2024-01-04 22:48:56,,,,1.0
2024-01-04 22:50:28,1092.0,20.8,38.67,
2024-01-04 22:53:56,,,,1.0
2024-01-04 22:55:35,1092.0,20.8,38.67,
2024-01-04 22:58:56,,,,1.0
2024-01-04 23:00:37,1113.0,20.8,38.28,
2024-01-04 23:03:56,,,,1.0
2024-01-04 23:05:43,1113.0,20.8,38.28,
2024-01-04 23:08:56,,,,1.0
2024-01-04 23:10:46,1076.0,20.8,38.28,
2024-01-04 23:13:56,,,,1.0
2024-01-04 23:15:52,1076.0,20.8,38.28,
2024-01-04 23:18:56,,,,1.0
2024-01-04 23:20:54,1092.0,20.8,38.28,
2024-01-04 23:23:56,,,,1.0
2024-01-04 23:26:01,1092.0,20.8,38.28,
2024-01-04 23:28:56,,,,1.0
2024-01-04 23:31:03,1110.0,20.7,38.28,
2024-01-04 23:33:56,,,,1.0
2024-01-04 23:36:09,1110.0,20.7,38.28,
2024-01-04 23:38:57,,,,1.0
2024-01-04 23:41:12,1068.0,20.7,38.28,
2024-01-04 23:43:56,,,,1.0
2024-01-04 23:46:02,1068.0,20.7,38.28,
2024-01-04 23:48:56,,,,1.0
2024-01-04 23:51:20,1011.0,20.7,38.28,
2024-01-04 23:53:56,,,,1.0
2024-01-04 23:56:27,1011.0,20.7,38.28,
2024-01-04 23:58:56,,,,1.0
2024-01-05 00:01:29,1030.0,20.7,38.28,
2024-01-05 00:03:56,,,,1.0
2024-01-05 00:06:19,1030.0,20.7,38.28,
2024-01-05 00:08:56,,,,1.0
2024-01-05 00:11:38,1002.0,20.7,38.28,
2024-01-05 00:13:56,,,,1.0
2024-01-05 00:16:44,1002.0,20.7,38.28,
2024-01-05 00:18:56,,,,1.0
2024-01-05 00:21:47,985.0,20.7,38.28,
2024-01-05 00:23:56,,,,1.0
2024-01-05 00:26:53,985.0,20.7,38.28,
2024-01-05 00:28:56,,,,1.0
2024-01-05 00:31:55,1014.0,20.6,37.89,
2024-01-05 00:33:56,,,,1.0
2024-01-05 00:37:02,1014.0,20.6,37.89,
2024-01-05 00:38:56,,,,1.0
2024-01-05 00:42:04,946.0,20.6,37.89,
2024-01-05 00:43:56,,,,1.0
2024-01-05 00:46:54,946.0,20.6,37.89,
2024-01-05 00:48:56,,,,1.0
2024-01-05 00:52:13,929.0,20.6,37.89,
2024-01-05 00:53:56,,,,1.0
2024-01-05 00:57:19,929.0,20.6,37.89,
2024-01-05 00:58:56,,,,1.0
2024-01-05 01:02:21,952.0,20.6,37.89,
2024-01-05 01:03:56,,,,1.0
2024-01-05 01:07:28,952.0,20.6,37.89,
2024-01-05 01:08:56,,,,1.0
2024-01-05 01:12:30,900.0,20.6,37.89,
2024-01-05 01:13:57,,,,1.0
2024-01-05 01:17:36,900.0,20.6,37.89,
2024-01-05 01:18:56,,,,1.0
2024-01-05 01:22:39,871.0,20.6,37.89,
2024-01-05 01:23:56,,,,1.0
2024-01-05 01:27:45,871.0,20.6,37.89,
2024-01-05 01:28:56,,,,1.0
2024-01-05 01:32:48,924.0,20.6,37.89,
2024-01-05 01:33:56,,,,1.0
2024-01-05 01:37:54,924.0,20.6,37.89,
2024-01-05 01:38:56,,,,1.0
2024-01-05 01:42:56,882.0,20.5,37.89,
2024-01-05 01:43:56,,,,1.0
2024-01-05 01:47:47,882.0,20.5,37.89,
2024-01-05 01:48:56,,,,1.0
2024-01-05 01:53:05,881.0,20.5,37.89,
2024-01-05 01:53:56,,,,1.0
2024-01-05 01:57:55,881.0,20.5,37.89,
2024-01-05 01:58:56,,,,1.0
2024-01-05 02:03:14,869.0,20.5,37.89,
2024-01-05 02:03:56,,,,1.0
2024-01-05 02:08:20,869.0,20.5,37.89,
2024-01-05 02:08:56,,,,1.0
2024-01-05 02:13:23,843.0,20.5,37.5,
2024-01-05 02:13:56,,,,1.0
2024-01-05 02:18:29,843.0,20.5,37.5,
2024-01-05 02:18:56,,,,1.0
2024-01-05 02:23:43,831.0,20.5,37.5,
2024-01-05 02:23:56,,,,1.0
2024-01-05 02:28:50,831.0,20.5,37.5,
2024-01-05 02:28:56,,,,1.0
2024-01-05 02:33:56,,,,1.0
2024-01-05 02:34:04,812.0,20.4,37.5,
2024-01-05 02:38:56,,,,1.0
2024-01-05 02:39:11,812.0,20.4,37.5,
2024-01-05 02:43:56,,,,1.0
2024-01-05 02:44:25,838.0,20.5,37.5,
2024-01-05 02:48:56,,,,1.0
2024-01-05 02:49:31,838.0,20.5,37.5,
2024-01-05 02:53:56,,,,1.0
2024-01-05 02:54:45,810.0,20.4,37.5,
2024-01-05 02:58:56,,,,1.0
2024-01-05 02:59:52,810.0,20.4,37.5,
2024-01-05 03:03:56,,,,1.0
2024-01-05 03:05:06,773.0,20.4,37.5,
2024-01-05 03:08:56,,,,1.0
2024-01-05 03:10:12,773.0,20.4,37.5,
2024-01-05 03:13:56,,,,1.0
2024-01-05 03:15:27,810.0,20.4,37.5,
2024-01-05 03:18:56,,,,1.0
2024-01-05 03:20:33,810.0,20.4,37.5,
2024-01-05 03:23:56,,,,1.0
2024-01-05 03:28:56,,,,1.0
2024-01-05 03:30:38,763.0,20.4,37.5,
2024-01-05 03:33:56,,,,1.0
2024-01-05 03:36:08,736.0,20.4,37.5,
2024-01-05 03:38:56,,,,1.0
2024-01-05 03:41:14,736.0,20.4,37.5,
2024-01-05 03:43:56,,,,1.0
2024-01-05 03:46:29,762.0,20.4,37.5,
2024-01-05 03:48:56,,,,1.0
2024-01-05 03:51:35,762.0,20.4,37.5,
2024-01-05 03:53:56,,,,1.0
2024-01-05 03:56:50,772.0,20.3,37.5,
2024-01-05 03:58:56,,,,1.0
2024-01-05 04:01:56,772.0,20.3,37.5,
2024-01-05 04:03:56,,,,1.0
2024-01-05 04:07:09,783.0,20.3,37.11,
2024-01-05 04:08:55,,,,1.0
2024-01-05 04:12:15,783.0,20.3,37.11,
2024-01-05 04:13:55,,,,1.0
2024-01-05 04:17:30,730.0,20.3,37.11,
2024-01-05 04:18:55,,,,1.0
2024-01-05 04:22:36,730.0,20.3,37.11,
2024-01-05 04:23:55,,,,1.0
2024-01-05 04:27:50,732.0,20.3,37.11,
2024-01-05 04:28:55,,,,1.0
2024-01-05 04:32:57,732.0,20.3,37.11,
2024-01-05 04:33:55,,,,1.0
2024-01-05 04:38:11,741.0,20.3,37.5,
2024-01-05 04:38:55,,,,1.0
2024-01-05 04:43:17,741.0,20.3,37.5,
2024-01-05 04:43:55,,,,1.0
2024-01-05 04:48:32,710.0,20.3,37.5,
2024-01-05 04:48:55,,,,1.0
2024-01-05 04:53:22,710.0,20.3,37.5,
2024-01-05 04:53:55,,,,1.0
2024-01-05 04:58:52,658.0,20.3,37.11,
2024-01-05 04:58:56,,,,1.0
2024-01-05 05:03:55,,,,1.0
2024-01-05 05:03:59,658.0,20.3,37.11,
2024-01-05 05:08:55,,,,1.0
2024-01-05 05:09:13,674.0,20.3,37.11,
2024-01-05 05:13:55,,,,1.0
2024-01-05 05:14:19,674.0,20.3,37.11,
2024-01-05 05:18:55,,,,1.0
2024-01-05 05:19:34,696.0,20.2,37.11,
2024-01-05 05:23:55,,,,1.0
2024-01-05 05:24:40,696.0,20.2,37.11,
2024-01-05 05:28:55,,,,1.0
2024-01-05 05:29:55,694.0,20.2,37.11,
2024-01-05 05:33:55,,,,1.0
2024-01-05 05:35:01,694.0,20.2,37.11,
2024-01-05 05:38:55,,,,1.0
2024-01-05 05:40:15,694.0,20.2,37.11,
2024-01-05 05:43:55,,,,1.0
2024-01-05 05:45:06,694.0,20.2,37.11,
2024-01-05 05:48:55,,,,1.0
2024-01-05 05:50:36,660.0,20.2,37.11,
2024-01-05 05:53:55,,,,1.0
2024-01-05 05:55:42,660.0,20.2,37.11,
2024-01-05 05:58:55,,,,1.0
2024-01-05 06:00:57,650.0,20.2,37.11,
2024-01-05 06:03:55,,,,1.0
2024-01-05 06:06:03,650.0,20.2,37.11,
2024-01-05 06:08:55,,,,1.0
2024-01-05 06:11:17,646.0,20.2,37.11,
2024-01-05 06:13:55,,,,1.0
2024-01-05 06:16:24,646.0,20.2,37.11,
2024-01-05 06:18:55,,,,1.0
2024-01-05 06:21:38,638.0,20.1,36.72,
2024-01-05 06:23:55,,,,1.0
2024-01-05 06:26:44,638.0,20.1,36.72,
2024-01-05 06:28:55,,,,1.0
2024-01-05 06:31:59,622.0,20.1,36.72,
2024-01-05 06:33:55,,,,1.0
2024-01-05 06:36:49,622.0,20.1,36.72,
2024-01-05 06:38:55,,,,1.0
2024-01-05 06:42:19,666.0,20.1,36.72,
2024-01-05 06:43:55,,,,1.0
2024-01-05 06:47:26,666.0,20.1,36.72,
2024-01-05 06:48:55,,,,1.0
2024-01-05 06:52:40,643.0,20.1,36.33,
2024-01-05 06:53:55,,,,1.0
2024-01-05 06:57:46,643.0,20.1,36.33,
2024-01-05 06:58:55,,,,1.0
2024-01-05 07:03:01,616.0,20.1,36.33,
2024-01-05 07:03:55,,,,1.0
2024-01-05 07:08:07,616.0,20.1,36.33,
2024-01-05 07:08:55,,,,1.0
2024-01-05 07:13:21,626.0,20.0,36.33,
2024-01-05 07:13:55,,,,1.0
2024-01-05 07:18:28,626.0,20.0,36.33,
2024-01-05 07:18:55,,,,1.0
2024-01-05 07:23:43,652.0,20.0,36.33,
2024-01-05 07:23:55,,,,1.0
2024-01-05 07:28:48,652.0,20.0,36.33,
2024-01-05 07:28:55,,,,1.0
2024-01-05 07:33:55,,,,1.0
2024-01-05 07:34:03,644.0,20.0,36.33,
2024-01-05 07:38:55,,,,1.0
2024-01-05 07:39:09,644.0,20.0,36.33,
2024-01-05 07:43:55,,,,1.0
2024-01-05 07:44:24,631.0,20.0,36.33,
2024-01-05 07:48:55,,,,1.0
2024-01-05 07:49:14,631.0,20.0,36.33,
2024-01-05 07:53:55,,,,1.0
2024-01-05 07:54:44,607.0,20.0,36.33,
2024-01-05 07:58:55,,,,1.0
2024-01-05 07:59:34,607.0,20.0,36.33,
2024-01-05 08:05:05,732.0,20.0,36.72,
2024-01-05 08:08:55,,,,1.0
2024-01-05 08:09:55,732.0,20.0,36.72,
2024-01-05 08:13:55,,,,1.0
2024-01-05 08:15:26,719.0,20.0,36.33,
2024-01-05 08:18:55,,,,1.0
2024-01-05 08:20:32,719.0,20.0,36.33,
2024-01-05 08:23:55,,,,1.0
2024-01-05 08:25:46,735.0,20.0,36.33,
2024-01-05 08:28:55,,,,0.0
2024-01-05 08:30:53,735.0,20.0,36.33,
2024-01-05 08:33:55,,,,1.0
2024-01-05 08:36:07,462.0,19.9,23.44,
2024-01-05 08:38:55,,,,1.0
2024-01-05 08:41:13,462.0,19.9,23.44,
2024-01-05 08:43:55,,,,1.0
2024-01-05 08:46:28,839.0,19.8,35.16,
2024-01-05 08:48:55,,,,1.0
2024-01-05 08:51:34,839.0,19.8,35.16,
2024-01-05 08:53:55,,,,1.0
2024-01-05 08:56:36,957.0,20.0,36.33,
2024-01-05 08:58:55,,,,1.0
2024-01-05 09:01:43,957.0,20.0,36.33,
2024-01-05 09:03:55,,,,1.0
2024-01-05 09:06:57,962.0,20.2,35.94,
2024-01-05 09:08:55,,,,1.0
2024-01-05 09:12:03,962.0,20.2,35.94,
2024-01-05 09:13:55,,,,1.0
2024-01-05 09:17:18,954.0,20.3,36.33,
2024-01-05 09:18:55,,,,1.0
2024-01-05 09:22:08,954.0,20.3,36.33,
2024-01-05 09:23:55,,,,1.0
2024-01-05 09:27:26,908.0,20.3,33.98,
2024-01-05 09:28:55,,,,1.0
2024-01-05 09:32:32,908.0,20.3,33.98,
2024-01-05 09:33:55,,,,1.0
2024-01-05 09:37:34,1131.0,20.4,36.33,
2024-01-05 09:38:55,,,,1.0
2024-01-05 09:42:39,1131.0,20.4,36.33,
2024-01-05 09:43:55,,,,1.0
2024-01-05 09:47:41,1300.0,20.7,37.11,
2024-01-05 09:48:55,,,,1.0
2024-01-05 09:52:48,1300.0,20.7,37.11,
2024-01-05 09:53:55,,,,1.0
2024-01-05 09:57:50,1353.0,20.9,37.5,
2024-01-05 09:58:54,,,,1.0
2024-01-05 10:02:40,1353.0,20.9,37.5,
2024-01-05 10:03:54,,,,1.0
2024-01-05 10:07:59,1408.0,21.1,38.28,
2024-01-05 10:08:54,,,,1.0
2024-01-05 10:13:05,1408.0,21.1,38.28,
2024-01-05 10:13:54,,,,1.0
2024-01-05 10:18:12,1586.0,21.1,38.28,
2024-01-05 10:18:55,,,,1.0
2024-01-05 10:23:18,1586.0,21.1,38.28,
2024-01-05 10:23:54,,,,1.0
2024-01-05 10:28:32,1550.0,21.2,38.28,
2024-01-05 10:28:54,,,,1.0
2024-01-05 10:33:39,1550.0,21.2,38.28,
2024-01-05 10:33:54,,,,1.0
2024-01-05 10:38:53,1503.0,21.1,37.89,
2024-01-05 10:38:54,,,,1.0
2024-01-05 10:43:43,1503.0,21.1,37.89,
2024-01-05 10:43:54,,,,1.0
2024-01-05 10:48:54,,,,1.0
2024-01-05 10:49:01,1495.0,21.0,37.89,
2024-01-05 10:53:50,1495.0,21.0,37.89,
2024-01-05 10:53:54,,,,1.0
2024-01-05 10:58:54,,,,1.0
2024-01-05 10:59:09,1559.0,20.9,38.28,
2024-01-05 11:03:54,,,,1.0
2024-01-05 11:04:15,1559.0,20.9,38.28,
2024-01-05 11:08:54,,,,1.0
2024-01-05 11:09:17,1587.0,20.8,38.67,
2024-01-05 11:13:54,,,,1.0
2024-01-05 11:14:08,1587.0,20.8,38.67,
2024-01-05 11:18:54,,,,1.0
2024-01-05 11:19:26,1592.0,20.7,39.06,
2024-01-05 11:23:54,,,,1.0
2024-01-05 11:24:32,1592.0,20.7,39.06,
2024-01-05 11:28:54,,,,1.0
2024-01-05 11:29:35,1653.0,20.6,39.45,
2024-01-05 11:33:54,,,,1.0
2024-01-05 11:34:41,1653.0,20.6,39.45,
2024-01-05 11:38:54,,,,1.0
2024-01-05 11:39:43,1684.0,20.6,39.84,
2024-01-05 11:43:54,,,,1.0
2024-01-05 11:44:50,1684.0,20.6,39.84,
2024-01-05 11:48:54,,,,1.0
2024-01-05 11:49:52,1702.0,20.6,40.23,
2024-01-05 11:53:54,,,,1.0
2024-01-05 11:54:42,1702.0,20.6,40.23,
2024-01-05 11:58:54,,,,1.0
2024-01-05 12:00:01,1693.0,20.5,40.23,
2024-01-05 12:03:54,,,,1.0
2024-01-05 12:05:07,1693.0,20.5,40.23,
2024-01-05 12:08:54,,,,1.0
2024-01-05 12:10:10,1650.0,20.5,40.23,
2024-01-05 12:13:54,,,,1.0
2024-01-05 12:15:16,1650.0,20.5,40.23,
2024-01-05 12:18:54,,,,1.0
2024-01-05 12:20:18,1878.0,20.6,41.02,
2024-01-05 12:23:54,,,,1.0
2024-01-05 12:25:25,1878.0,20.6,41.02,
2024-01-05 12:28:54,,,,1.0
2024-01-05 12:33:54,,,,1.0
2024-01-05 12:35:33,1933.0,20.9,41.02,
2024-01-05 12:38:54,,,,1.0
2024-01-05 12:40:36,2040.0,21.1,41.02,
2024-01-05 12:43:54,,,,1.0
2024-01-05 12:45:42,2040.0,21.1,41.02,
2024-01-05 12:48:54,,,,1.0
2024-01-05 12:50:44,2031.0,21.3,40.62,
2024-01-05 12:53:54,,,,1.0
2024-01-05 12:55:51,2031.0,21.3,40.62,
2024-01-05 12:58:54,,,,1.0
2024-01-05 13:00:53,2165.0,21.5,41.02,
2024-01-05 13:03:54,,,,1.0
2024-01-05 13:05:43,2165.0,21.5,41.02,
2024-01-05 13:08:54,,,,1.0
2024-01-05 13:11:02,2331.0,21.6,41.02,
2024-01-05 13:13:54,,,,1.0
2024-01-05 13:16:08,2331.0,21.6,41.02,
2024-01-05 13:18:54,,,,1.0
2024-01-05 13:21:11,2445.0,21.7,41.41,
2024-01-05 13:26:17,2445.0,21.7,41.41,
2024-01-05 13:31:19,2528.0,21.8,41.41,
2024-01-05 13:36:26,2528.0,21.8,41.41,
2024-01-05 13:41:28,2648.0,21.8,41.8,
2024-01-05 13:46:18,2648.0,21.8,41.8,
2024-01-05 13:51:37,2776.0,21.8,42.19,
2024-01-05 13:56:43,2776.0,21.8,42.19,
2024-01-05 14:01:45,2732.0,21.8,42.19,
2024-01-05 14:06:36,2732.0,21.8,42.19,
2024-01-05 14:11:54,2803.0,21.8,41.8,
2024-01-05 14:13:54,,,,1.0
2024-01-05 14:16:44,2803.0,21.8,41.8,
2024-01-05 14:18:54,,,,1.0
2024-01-05 14:22:03,2676.0,21.7,41.8,
2024-01-05 14:23:54,,,,1.0
2024-01-05 14:27:09,2676.0,21.7,41.8,
2024-01-05 14:28:54,,,,1.0
2024-01-05 14:32:11,2700.0,21.7,41.8,
2024-01-05 14:33:54,,,,1.0
2024-01-05 14:37:18,2700.0,21.7,41.8,
2024-01-05 14:38:54,,,,1.0
2024-01-05 14:42:20,2834.0,21.7,41.8,
2024-01-05 14:43:54,,,,1.0
2024-01-05 14:47:10,2834.0,21.7,41.8,
2024-01-05 14:48:54,,,,1.0
2024-01-05 14:52:29,2971.0,21.7,42.19,
2024-01-05 14:53:54,,,,1.0
2024-01-05 14:57:34,2971.0,21.7,42.19,
2024-01-05 14:58:54,,,,1.0
2024-01-05 15:02:36,2797.0,21.7,41.8,
2024-01-05 15:03:54,,,,1.0
2024-01-05 15:07:43,2797.0,21.7,41.8,
2024-01-05 15:08:54,,,,1.0
2024-01-05 15:12:45,2889.0,21.8,41.8,
2024-01-05 15:13:54,,,,1.0
2024-01-05 15:17:51,2889.0,21.8,41.8,
2024-01-05 15:18:54,,,,1.0
2024-01-05 15:22:54,2974.0,21.8,41.8,
2024-01-05 15:23:54,,,,1.0
2024-01-05 15:28:00,2974.0,21.8,41.8,
2024-01-05 15:28:54,,,,1.0
2024-01-05 15:33:03,2966.0,21.8,42.19,
2024-01-05 15:33:53,,,,1.0
2024-01-05 15:38:09,2966.0,21.8,42.19,
