datetime,co2,temperature,humidity,closed
2023-12-19 22:52:06,574.0,21.3,48.44,
2023-12-19 22:53:32,,,,0.0
2023-12-19 22:57:13,659.0,21.3,48.44,
2023-12-19 22:58:20,,,,0.0
2023-12-19 23:02:47,659.0,21.3,48.44,
2023-12-19 23:03:26,,,,0.0
2023-12-19 23:07:37,686.0,21.3,48.44,
2023-12-19 23:08:51,,,,0.0
2023-12-19 23:13:09,686.0,21.3,48.44,
2023-12-19 23:13:22,,,,0.0
2023-12-19 23:18:00,625.0,21.3,48.05,
2023-12-19 23:18:23,,,,0.0
2023-12-19 23:22:57,625.0,21.3,48.05,
2023-12-19 23:23:16,,,,0.0
2023-12-19 23:28:12,602.0,21.3,48.05,
2023-12-19 23:28:16,,,,0.0
2023-12-19 23:33:16,,,,0.0
2023-12-19 23:33:18,602.0,21.3,48.05,
2023-12-19 23:38:16,,,,0.0
2023-12-19 23:38:32,581.0,21.3,48.05,
2023-12-19 23:43:16,,,,0.0
2023-12-19 23:43:39,581.0,21.3,48.05,
2023-12-19 23:48:16,,,,0.0
2023-12-19 23:48:53,602.0,21.3,48.05,
2023-12-19 23:53:16,,,,0.0
2023-12-19 23:53:59,602.0,21.3,48.05,
2023-12-19 23:58:16,,,,0.0
2023-12-19 23:59:14,595.0,21.3,48.05,
2023-12-20 00:03:16,,,,0.0
2023-12-20 00:04:20,595.0,21.3,48.05,
2023-12-20 00:08:16,,,,0.0
2023-12-20 00:09:34,627.0,21.3,48.05,
2023-12-20 00:13:16,,,,0.0
2023-12-20 00:14:41,627.0,21.3,48.05,
2023-12-20 00:18:16,,,,0.0
2023-12-20 00:19:55,611.0,21.3,48.05,
2023-12-20 00:23:16,,,,0.0
2023-12-20 00:25:01,611.0,21.3,48.05,
2023-12-20 00:28:16,,,,0.0
2023-12-20 00:30:16,639.0,21.3,48.05,
2023-12-20 00:33:16,,,,0.0
2023-12-20 00:35:22,639.0,21.3,48.05,
2023-12-20 00:38:16,,,,0.0
2023-12-20 00:40:36,575.0,21.2,48.05,
2023-12-20 00:43:16,,,,0.0
2023-12-20 00:45:43,575.0,21.2,48.05,
2023-12-20 00:48:16,,,,0.0
2023-12-20 00:50:57,643.0,21.3,47.66,
2023-12-20 00:53:16,,,,0.0
2023-12-20 00:56:02,643.0,21.3,47.66,
2023-12-20 00:58:16,,,,0.0
2023-12-20 01:01:17,567.0,21.2,47.66,
2023-12-20 01:03:16,,,,0.0
2023-12-20 01:06:23,567.0,21.2,47.66,
2023-12-20 01:08:16,,,,0.0
2023-12-20 01:11:37,553.0,21.3,47.66,
2023-12-20 01:13:16,,,,0.0
2023-12-20 01:16:44,553.0,21.3,47.66,
2023-12-20 01:18:16,,,,0.0
2023-12-20 01:21:58,577.0,21.3,47.66,
2023-12-20 01:23:16,,,,0.0
2023-12-20 01:27:04,577.0,21.3,47.66,
2023-12-20 01:28:16,,,,0.0
2023-12-20 01:32:19,506.0,21.3,47.66,
2023-12-20 01:33:16,,,,0.0
2023-12-20 01:37:25,506.0,21.3,47.66,
2023-12-20 01:38:16,,,,0.0
2023-12-20 01:42:39,580.0,21.3,47.66,
2023-12-20 01:43:16,,,,0.0
2023-12-20 01:47:46,580.0,21.3,47.66,
2023-12-20 01:48:16,,,,0.0
2023-12-20 01:53:00,575.0,21.3,47.66,
2023-12-20 01:53:16,,,,0.0
2023-12-20 01:58:06,575.0,21.3,47.66,
2023-12-20 01:58:16,,,,0.0
2023-12-20 02:03:16,,,,0.0
2023-12-20 02:03:21,569.0,21.2,47.66,
2023-12-20 02:08:16,,,,0.0
2023-12-20 02:08:27,569.0,21.2,47.66,
2023-12-20 02:13:16,,,,0.0
2023-12-20 02:13:41,526.0,21.2,47.66,
2023-12-20 02:18:16,,,,0.0
2023-12-20 02:18:48,526.0,21.2,47.66,
2023-12-20 02:23:16,,,,0.0
2023-12-20 02:24:02,526.0,21.2,47.66,
2023-12-20 02:28:16,,,,0.0
2023-12-20 02:29:08,526.0,21.2,47.66,
2023-12-20 02:33:16,,,,0.0
2023-12-20 02:34:23,569.0,21.2,47.66,
2023-12-20 02:38:16,,,,0.0
2023-12-20 02:39:29,569.0,21.2,47.66,
2023-12-20 02:43:16,,,,0.0
2023-12-20 02:44:43,519.0,21.2,47.66,
2023-12-20 02:48:16,,,,0.0
2023-12-20 02:49:50,519.0,21.2,47.66,
2023-12-20 02:53:17,,,,0.0
2023-12-20 02:55:04,546.0,21.2,47.27,
2023-12-20 02:58:16,,,,0.0
2023-12-20 02:59:53,546.0,21.2,47.27,
2023-12-20 03:03:16,,,,0.0
2023-12-20 03:05:24,551.0,21.2,47.27,
2023-12-20 03:08:16,,,,0.0
2023-12-20 03:10:30,551.0,21.2,47.27,
2023-12-20 03:13:16,,,,0.0
2023-12-20 03:15:44,566.0,21.2,47.27,
2023-12-20 03:18:16,,,,0.0
2023-12-20 03:20:51,566.0,21.2,47.27,
2023-12-20 03:23:16,,,,0.0
2023-12-20 03:26:05,575.0,21.2,47.66,
2023-12-20 03:28:16,,,,0.0
2023-12-20 03:31:11,575.0,21.2,47.66,
2023-12-20 03:33:16,,,,0.0
2023-12-20 03:36:26,602.0,21.2,47.27,
2023-12-20 03:38:16,,,,0.0
2023-12-20 03:41:32,602.0,21.2,47.27,
2023-12-20 03:43:16,,,,0.0
2023-12-20 03:46:46,555.0,21.2,47.27,
2023-12-20 03:48:15,,,,0.0
2023-12-20 03:51:53,555.0,21.2,47.27,
2023-12-20 03:53:15,,,,0.0
2023-12-20 03:57:07,576.0,21.2,47.27,
2023-12-20 03:58:16,,,,0.0
2023-12-20 04:02:13,576.0,21.2,47.27,
2023-12-20 04:03:15,,,,0.0
2023-12-20 04:07:28,533.0,21.2,47.27,
2023-12-20 04:08:15,,,,0.0
2023-12-20 04:12:34,533.0,21.2,47.27,
2023-12-20 04:13:15,,,,0.0
2023-12-20 04:17:48,495.0,21.2,47.27,
2023-12-20 04:18:15,,,,0.0
2023-12-20 04:22:55,495.0,21.2,47.27,
2023-12-20 04:23:15,,,,0.0
2023-12-20 04:28:09,535.0,21.2,47.27,
2023-12-20 04:28:15,,,,0.0
2023-12-20 04:33:15,,,,0.0
2023-12-20 04:33:15,535.0,21.2,47.27,
2023-12-20 04:38:15,,,,0.0
2023-12-20 04:38:30,551.0,21.2,47.27,
2023-12-20 04:43:15,,,,0.0
2023-12-20 04:43:36,551.0,21.2,47.27,
2023-12-20 04:48:15,,,,0.0
2023-12-20 04:48:51,516.0,21.2,47.27,
2023-12-20 04:53:15,,,,0.0
2023-12-20 04:53:57,516.0,21.2,47.27,
2023-12-20 04:58:15,,,,0.0
2023-12-20 04:59:11,540.0,21.2,47.27,
2023-12-20 05:03:15,,,,0.0
2023-12-20 05:04:16,540.0,21.2,47.27,
2023-12-20 05:08:15,,,,0.0
2023-12-20 05:09:31,521.0,21.2,46.88,
2023-12-20 05:13:15,,,,0.0
2023-12-20 05:14:37,521.0,21.2,46.88,
2023-12-20 05:18:15,,,,0.0
2023-12-20 05:19:51,470.0,21.2,47.27,
2023-12-20 05:23:15,,,,0.0
2023-12-20 05:24:58,470.0,21.2,47.27,
2023-12-20 05:28:15,,,,0.0
2023-12-20 05:30:12,521.0,21.2,47.27,
2023-12-20 05:33:15,,,,0.0
2023-12-20 05:35:18,521.0,21.2,47.27,
2023-12-20 05:38:15,,,,0.0
2023-12-20 05:40:33,493.0,21.2,47.27,
2023-12-20 05:43:15,,,,0.0
2023-12-20 05:45:39,493.0,21.2,47.27,
2023-12-20 05:48:15,,,,0.0
2023-12-20 05:50:53,548.0,21.2,47.27,
2023-12-20 05:53:15,,,,0.0
2023-12-20 05:55:44,548.0,21.2,47.27,
2023-12-20 05:58:15,,,,0.0
2023-12-20 06:01:14,472.0,21.2,46.88,
2023-12-20 06:03:15,,,,0.0
2023-12-20 06:06:04,472.0,21.2,46.88,
2023-12-20 06:08:15,,,,0.0
2023-12-20 06:11:35,449.0,21.2,46.88,
2023-12-20 06:13:15,,,,0.0
2023-12-20 06:16:41,449.0,21.2,46.88,
2023-12-20 06:18:15,,,,0.0
2023-12-20 06:21:56,474.0,21.1,46.88,
2023-12-20 06:23:15,,,,0.0
2023-12-20 06:27:02,474.0,21.1,46.88,
2023-12-20 06:28:15,,,,0.0
2023-12-20 06:32:16,535.0,21.2,46.88,
2023-12-20 06:33:15,,,,0.0
2023-12-20 06:37:22,535.0,21.2,46.88,
2023-12-20 06:38:15,,,,0.0
2023-12-20 06:42:37,498.0,21.2,46.88,
2023-12-20 06:43:16,,,,0.0
2023-12-20 06:47:43,498.0,21.2,46.88,
2023-12-20 06:48:15,,,,0.0
2023-12-20 06:52:58,526.0,21.2,46.88,
2023-12-20 06:53:15,,,,0.0
2023-12-20 06:58:04,526.0,21.2,46.88,
2023-12-20 06:58:15,,,,0.0
2023-12-20 07:03:15,,,,0.0
2023-12-20 07:03:18,479.0,21.2,46.88,
2023-12-20 07:08:15,,,,0.0
2023-12-20 07:08:23,479.0,21.2,46.88,
2023-12-20 07:13:15,,,,0.0
2023-12-20 07:13:38,472.0,21.1,46.48,
2023-12-20 07:18:15,,,,0.0
2023-12-20 07:18:44,472.0,21.1,46.48,
2023-12-20 07:23:15,,,,0.0
2023-12-20 07:23:58,500.0,21.2,46.48,
2023-12-20 07:28:15,,,,0.0
2023-12-20 07:29:05,500.0,21.2,46.48,
2023-12-20 07:33:15,,,,0.0
2023-12-20 07:34:19,491.0,21.1,46.48,
2023-12-20 07:38:15,,,,0.0
2023-12-20 07:39:25,491.0,21.1,46.48,
2023-12-20 07:43:15,,,,0.0
2023-12-20 07:44:40,502.0,21.1,46.48,
2023-12-20 07:48:15,,,,0.0
2023-12-20 07:49:30,502.0,21.1,46.48,
2023-12-20 07:53:15,,,,0.0
2023-12-20 07:55:01,473.0,21.1,46.48,
2023-12-20 07:58:15,,,,0.0
2023-12-20 08:00:07,473.0,21.1,46.48,
2023-12-20 08:03:15,,,,0.0
2023-12-20 08:05:21,428.0,21.1,46.48,
2023-12-20 08:08:15,,,,0.0
2023-12-20 08:10:28,428.0,21.1,46.48,
2023-12-20 08:13:15,,,,0.0
2023-12-20 08:15:42,522.0,21.2,46.48,
2023-12-20 08:18:15,,,,0.0
2023-12-20 08:20:48,522.0,21.2,46.48,
2023-12-20 08:23:14,,,,0.0
2023-12-20 08:26:03,467.0,21.2,46.48,
2023-12-20 08:28:14,,,,0.0
2023-12-20 08:31:09,467.0,21.2,46.48,
2023-12-20 08:33:14,,,,0.0
2023-12-20 08:36:23,485.0,21.1,46.48,
2023-12-20 08:38:14,,,,0.0
2023-12-20 08:41:30,485.0,21.1,46.48,
2023-12-20 08:43:14,,,,0.0
2023-12-20 08:46:44,511.0,21.1,46.48,
2023-12-20 08:48:14,,,,0.0
2023-12-20 08:51:50,511.0,21.1,46.48,
2023-12-20 08:53:14,,,,0.0
2023-12-20 08:57:05,525.0,21.1,46.09,
2023-12-20 08:58:14,,,,0.0
2023-12-20 09:02:11,525.0,21.1,46.09,
2023-12-20 09:03:14,,,,0.0
2023-12-20 09:07:25,469.0,21.1,46.09,
2023-12-20 09:08:14,,,,0.0
2023-12-20 09:12:32,469.0,21.1,46.09,
2023-12-20 09:13:14,,,,0.0
2023-12-20 09:17:46,501.0,21.1,46.09,
2023-12-20 09:18:14,,,,0.0
2023-12-20 09:22:52,501.0,21.1,46.09,
2023-12-20 09:23:14,,,,0.0
2023-12-20 09:28:07,473.0,21.1,46.09,
2023-12-20 09:28:14,,,,0.0
2023-12-20 09:33:13,473.0,21.1,46.09,
2023-12-20 09:33:14,,,,0.0
2023-12-20 09:38:14,,,,0.0
2023-12-20 09:38:27,411.0,21.1,46.09,
2023-12-20 09:43:14,,,,0.0
2023-12-20 09:43:34,411.0,21.1,46.09,
2023-12-20 09:48:14,,,,0.0
2023-12-20 09:48:48,508.0,21.1,45.7,
2023-12-20 09:53:14,,,,0.0
2023-12-20 09:53:38,508.0,21.1,45.7,
2023-12-20 09:58:14,,,,0.0
2023-12-20 09:59:09,485.0,21.1,46.09,
2023-12-20 10:03:14,,,,0.0
2023-12-20 10:04:15,485.0,21.1,46.09,
2023-12-20 10:08:14,,,,0.0
2023-12-20 10:09:29,488.0,21.1,46.09,
2023-12-20 10:13:14,,,,0.0
2023-12-20 10:14:36,488.0,21.1,46.09,
2023-12-20 10:18:14,,,,0.0
2023-12-20 10:19:50,480.0,21.1,45.7,
2023-12-20 10:23:14,,,,0.0
2023-12-20 10:24:56,480.0,21.1,45.7,
2023-12-20 10:28:14,,,,0.0
2023-12-20 10:30:11,438.0,21.1,45.7,
2023-12-20 10:33:14,,,,0.0
2023-12-20 10:35:17,438.0,21.1,45.7,
2023-12-20 10:38:14,,,,0.0
2023-12-20 10:40:32,452.0,21.1,45.7,
2023-12-20 10:43:14,,,,0.0
2023-12-20 10:45:38,452.0,21.1,45.7,
2023-12-20 10:48:14,,,,0.0
2023-12-20 10:50:52,425.0,21.1,45.7,
2023-12-20 10:53:14,,,,0.0
2023-12-20 10:55:59,425.0,21.1,45.7,
2023-12-20 10:58:14,,,,0.0
2023-12-20 11:01:13,478.0,21.1,45.7,
2023-12-20 11:03:14,,,,0.0
2023-12-20 11:06:19,478.0,21.1,45.7,
2023-12-20 11:08:14,,,,0.0
2023-12-20 11:11:34,511.0,21.1,45.7,
2023-12-20 11:13:14,,,,0.0
2023-12-20 11:16:40,511.0,21.1,45.7,
2023-12-20 11:18:14,,,,0.0
2023-12-20 11:21:54,478.0,21.1,45.7,
2023-12-20 11:23:14,,,,0.0
2023-12-20 11:27:01,478.0,21.1,45.7,
2023-12-20 11:28:14,,,,0.0
2023-12-20 11:32:15,450.0,21.1,45.7,
2023-12-20 11:33:14,,,,0.0
2023-12-20 11:37:21,450.0,21.1,45.7,
2023-12-20 11:38:14,,,,0.0
2023-12-20 11:42:36,402.0,21.1,45.7,
2023-12-20 11:43:14,,,,0.0
2023-12-20 11:47:42,402.0,21.1,45.7,
2023-12-20 11:48:14,,,,0.0
2023-12-20 11:52:56,504.0,21.1,45.7,
2023-12-20 11:53:14,,,,0.0
2023-12-20 11:57:47,504.0,21.1,45.7,
2023-12-20 11:58:14,,,,0.0
2023-12-20 12:03:14,,,,0.0
2023-12-20 12:03:17,427.0,21.1,45.7,
2023-12-20 12:08:14,,,,0.0
2023-12-20 12:08:23,427.0,21.1,45.7,
2023-12-20 12:13:14,,,,0.0
2023-12-20 12:13:38,441.0,21.1,45.7,
2023-12-20 12:18:14,,,,0.0
2023-12-20 12:18:44,441.0,21.1,45.7,
2023-12-20 12:23:14,,,,0.0
2023-12-20 12:23:58,457.0,21.1,45.7,
2023-12-20 12:28:14,,,,0.0
2023-12-20 12:29:05,457.0,21.1,45.7,
2023-12-20 12:33:14,,,,0.0
2023-12-20 12:34:20,439.0,21.1,45.7,
2023-12-20 12:38:14,,,,0.0
2023-12-20 12:39:25,439.0,21.1,45.7,
2023-12-20 12:43:14,,,,0.0
2023-12-20 12:44:39,522.0,21.1,45.7,
2023-12-20 12:48:14,,,,0.0
2023-12-20 12:49:45,522.0,21.1,45.7,
2023-12-20 12:53:13,,,,0.0
2023-12-20 12:54:59,483.0,21.1,45.7,
2023-12-20 12:58:13,,,,0.0
2023-12-20 13:00:06,483.0,21.1,45.7,
2023-12-20 13:03:13,,,,0.0
2023-12-20 13:05:20,509.0,21.1,45.7,
2023-12-20 13:08:13,,,,0.0
2023-12-20 13:10:26,509.0,21.1,45.7,
2023-12-20 13:13:13,,,,0.0
2023-12-20 13:15:41,534.0,21.1,45.31,
2023-12-20 13:18:13,,,,0.0
2023-12-20 13:20:47,534.0,21.1,45.31,
2023-12-20 13:23:13,,,,0.0
2023-12-20 13:26:02,499.0,21.1,45.31,
2023-12-20 13:28:13,,,,0.0
2023-12-20 13:31:08,499.0,21.1,45.31,
2023-12-20 13:33:13,,,,0.0
2023-12-20 13:36:22,488.0,21.1,45.31,
2023-12-20 13:38:13,,,,0.0
2023-12-20 13:41:28,488.0,21.1,45.31,
2023-12-20 13:43:13,,,,0.0
2023-12-20 13:46:43,452.0,21.1,45.31,
2023-12-20 13:48:13,,,,0.0
2023-12-20 13:51:49,452.0,21.1,45.31,
2023-12-20 13:53:13,,,,0.0
2023-12-20 13:57:03,499.0,21.1,45.31,
2023-12-20 13:58:13,,,,0.0
2023-12-20 14:02:10,499.0,21.1,45.31,
2023-12-20 14:03:13,,,,0.0
2023-12-20 14:07:25,441.0,21.1,45.31,
2023-12-20 14:08:13,,,,0.0
2023-12-20 14:12:30,441.0,21.1,45.31,
2023-12-20 14:13:13,,,,0.0
2023-12-20 14:17:45,462.0,21.1,44.92,
2023-12-20 14:18:13,,,,0.0
2023-12-20 14:22:51,462.0,21.1,44.92,
2023-12-20 14:23:13,,,,0.0
2023-12-20 14:28:05,525.0,21.1,44.92,
2023-12-20 14:28:13,,,,0.0
2023-12-20 14:33:12,525.0,21.1,44.92,
2023-12-20 14:33:13,,,,0.0
2023-12-20 14:38:13,,,,0.0
2023-12-20 14:38:26,525.0,21.1,44.92,
2023-12-20 14:43:13,,,,0.0
2023-12-20 14:43:32,525.0,21.1,44.92,
2023-12-20 14:48:13,,,,0.0
2023-12-20 14:48:47,480.0,21.1,44.92,
2023-12-20 14:53:13,,,,0.0
2023-12-20 14:53:53,480.0,21.1,44.92,
2023-12-20 14:58:13,,,,0.0
2023-12-20 14:59:08,507.0,21.1,44.92,
2023-12-20 15:03:13,,,,0.0
2023-12-20 15:04:14,507.0,21.1,44.92,
2023-12-20 15:08:13,,,,0.0
2023-12-20 15:09:28,512.0,21.0,44.92,
2023-12-20 15:13:13,,,,0.0
2023-12-20 15:14:34,512.0,21.0,44.92,
2023-12-20 15:18:13,,,,0.0
2023-12-20 15:19:49,522.0,21.0,44.92,
2023-12-20 15:23:13,,,,0.0
2023-12-20 15:24:38,522.0,21.0,44.92,
2023-12-20 15:28:13,,,,0.0
2023-12-20 15:30:08,546.0,21.0,44.92,
2023-12-20 15:33:13,,,,0.0
2023-12-20 15:35:15,546.0,21.0,44.92,
2023-12-20 15:38:13,,,,0.0
2023-12-20 15:40:29,562.0,21.0,44.92,
2023-12-20 15:43:13,,,,0.0
2023-12-20 15:45:35,562.0,21.0,44.92,
2023-12-20 15:48:13,,,,0.0
2023-12-20 15:50:50,519.0,21.1,44.92,
2023-12-20 15:53:13,,,,0.0
2023-12-20 15:55:56,519.0,21.1,44.92,
2023-12-20 15:58:13,,,,0.0
2023-12-20 16:01:10,572.0,21.0,44.92,
2023-12-20 16:03:13,,,,0.0
2023-12-20 16:06:17,572.0,21.0,44.92,
2023-12-20 16:08:13,,,,0.0
2023-12-20 16:11:31,581.0,21.0,44.92,
2023-12-20 16:13:13,,,,0.0
2023-12-20 16:16:37,581.0,21.0,44.92,
2023-12-20 16:18:13,,,,0.0
2023-12-20 16:21:52,507.0,21.0,44.53,
2023-12-20 16:23:13,,,,0.0
2023-12-20 16:26:58,507.0,21.0,44.53,
2023-12-20 16:28:13,,,,0.0
2023-12-20 16:32:13,510.0,21.0,44.53,
2023-12-20 16:33:13,,,,0.0
2023-12-20 16:37:19,510.0,21.0,44.53,
2023-12-20 16:38:13,,,,0.0
2023-12-20 16:42:33,564.0,21.0,44.53,
2023-12-20 16:43:13,,,,0.0
2023-12-20 16:47:39,564.0,21.0,44.53,
2023-12-20 16:48:13,,,,0.0
2023-12-20 16:52:54,556.0,21.0,44.53,
2023-12-20 16:53:13,,,,0.0
2023-12-20 16:58:00,556.0,21.0,44.53,
2023-12-20 16:58:13,,,,0.0
2023-12-20 17:03:13,,,,0.0
2023-12-20 17:03:15,606.0,21.0,44.53,
2023-12-20 17:08:13,,,,0.0
2023-12-20 17:08:21,606.0,21.0,44.53,
2023-12-20 17:13:13,,,,0.0
2023-12-20 17:13:35,588.0,21.0,44.53,
2023-12-20 17:18:13,,,,0.0
2023-12-20 17:18:42,588.0,21.0,44.53,
2023-12-20 17:23:13,,,,0.0
2023-12-20 17:23:56,574.0,21.0,44.53,
2023-12-20 17:28:12,,,,0.0
2023-12-20 17:29:02,574.0,21.0,44.53,
2023-12-20 17:33:12,,,,0.0
2023-12-20 17:34:17,572.0,21.0,44.53,
2023-12-20 17:38:12,,,,0.0
2023-12-20 17:39:23,572.0,21.0,44.53,
2023-12-20 17:43:12,,,,0.0
2023-12-20 17:44:37,566.0,21.0,44.53,
2023-12-20 17:48:12,,,,0.0
2023-12-20 17:49:44,566.0,21.0,44.53,
2023-12-20 17:53:12,,,,0.0
2023-12-20 17:54:58,618.0,21.0,44.53,
2023-12-20 17:58:12,,,,0.0
2023-12-20 18:00:05,618.0,21.0,44.53,
2023-12-20 18:03:12,,,,0.0
2023-12-20 18:05:19,602.0,21.0,44.14,
2023-12-20 18:08:12,,,,0.0
2023-12-20 18:10:25,602.0,21.0,44.14,
2023-12-20 18:13:12,,,,0.0
2023-12-20 18:15:39,618.0,21.0,44.14,
2023-12-20 18:18:12,,,,0.0
2023-12-20 18:20:46,618.0,21.0,44.14,
2023-12-20 18:23:13,,,,0.0
2023-12-20 18:26:00,559.0,21.0,44.14,
2023-12-20 18:28:12,,,,0.0
2023-12-20 18:31:06,559.0,21.0,44.14,
2023-12-20 18:33:12,,,,0.0
2023-12-20 18:36:21,518.0,21.0,44.14,
2023-12-20 18:38:12,,,,0.0
2023-12-20 18:41:27,518.0,21.0,44.14,
2023-12-20 18:43:12,,,,0.0
2023-12-20 18:46:41,574.0,21.0,44.14,
2023-12-20 18:48:12,,,,0.0
2023-12-20 18:51:48,574.0,21.0,44.14,
2023-12-20 18:53:12,,,,0.0
2023-12-20 18:57:02,581.0,21.0,44.14,
2023-12-20 18:58:12,,,,0.0
2023-12-20 19:02:08,581.0,21.0,44.14,
2023-12-20 19:03:12,,,,0.0
2023-12-20 19:07:23,624.0,21.0,44.14,
2023-12-20 19:08:12,,,,0.0
2023-12-20 19:12:29,624.0,21.0,44.14,
2023-12-20 19:13:12,,,,0.0
2023-12-20 19:17:44,611.0,21.0,44.14,
2023-12-20 19:18:12,,,,0.0
2023-12-20 19:22:50,611.0,21.0,44.14,
2023-12-20 19:23:12,,,,0.0
2023-12-20 19:28:04,636.0,21.0,44.14,
2023-12-20 19:28:12,,,,0.0
2023-12-20 19:33:10,636.0,21.0,44.14,
2023-12-20 19:33:12,,,,0.0
2023-12-20 19:38:25,537.0,21.0,44.14,
2023-12-20 19:43:12,,,,0.0
2023-12-20 19:43:32,537.0,21.0,44.14,
2023-12-20 19:48:12,,,,0.0
2023-12-20 19:48:46,593.0,21.0,44.14,
2023-12-20 19:53:12,,,,0.0
2023-12-20 19:53:52,593.0,21.0,44.14,
2023-12-20 19:58:12,,,,0.0
2023-12-20 19:59:06,581.0,21.0,44.14,
2023-12-20 20:03:12,,,,0.0
2023-12-20 20:04:13,581.0,21.0,44.14,
2023-12-20 20:08:12,,,,0.0
2023-12-20 20:09:27,626.0,21.0,44.53,
2023-12-20 20:13:12,,,,0.0
2023-12-20 20:14:33,626.0,21.0,44.53,
2023-12-20 20:18:12,,,,0.0
2023-12-20 20:19:48,582.0,21.0,44.53,
2023-12-20 20:23:12,,,,0.0
2023-12-20 20:24:54,582.0,21.0,44.53,
2023-12-20 20:28:12,,,,0.0
2023-12-20 20:30:08,580.0,21.0,44.53,
2023-12-20 20:33:12,,,,0.0
2023-12-20 20:35:15,580.0,21.0,44.53,
2023-12-20 20:38:12,,,,0.0
2023-12-20 20:43:12,,,,0.0
2023-12-20 20:45:35,573.0,21.0,44.53,
2023-12-20 20:48:12,,,,0.0
2023-12-20 20:50:50,621.0,21.0,44.53,
2023-12-20 20:53:12,,,,0.0
2023-12-20 20:58:12,,,,0.0
2023-12-20 21:01:10,661.0,20.9,44.53,
2023-12-20 21:03:12,,,,0.0
2023-12-20 21:06:17,661.0,20.9,44.53,
2023-12-20 21:08:12,,,,0.0
2023-12-20 21:11:31,598.0,20.9,44.53,
2023-12-20 21:13:12,,,,0.0
2023-12-20 21:16:37,598.0,20.9,44.53,
2023-12-20 21:18:12,,,,0.0
2023-12-20 21:21:51,644.0,21.0,44.53,
2023-12-20 21:23:12,,,,0.0
2023-12-20 21:26:59,644.0,21.0,44.53,
2023-12-20 21:28:12,,,,0.0
2023-12-20 21:32:00,621.0,20.9,44.53,
2023-12-20 21:33:12,,,,0.0
2023-12-20 21:37:08,621.0,20.9,44.53,
2023-12-20 21:38:12,,,,0.0
2023-12-20 21:42:09,624.0,21.0,44.53,
2023-12-20 21:43:12,,,,0.0
2023-12-20 21:47:18,624.0,21.0,44.53,
2023-12-20 21:48:12,,,,0.0
2023-12-20 21:52:18,607.0,21.0,44.53,
2023-12-20 21:53:11,,,,0.0
2023-12-20 21:57:27,607.0,21.0,44.53,
2023-12-20 21:58:11,,,,0.0
2023-12-20 22:02:28,591.0,21.0,44.53,
2023-12-20 22:03:11,,,,0.0
2023-12-20 22:07:36,591.0,21.0,44.53,
2023-12-20 22:08:11,,,,0.0
2023-12-20 22:12:37,559.0,20.9,44.53,
2023-12-20 22:13:11,,,,0.0
2023-12-20 22:17:46,559.0,20.9,44.53,
2023-12-20 22:18:11,,,,0.0
2023-12-20 22:22:46,559.0,21.0,44.53,
2023-12-20 22:23:11,,,,0.0
2023-12-20 22:27:55,559.0,21.0,44.53,
2023-12-20 22:28:11,,,,0.0
2023-12-20 22:32:56,585.0,20.9,44.53,
2023-12-20 22:33:11,,,,0.0
2023-12-20 22:38:04,585.0,20.9,44.53,
2023-12-20 22:38:11,,,,0.0
2023-12-20 22:43:05,582.0,20.9,44.53,
2023-12-20 22:43:11,,,,0.0
2023-12-20 22:48:11,,,,0.0
2023-12-20 22:48:13,582.0,20.9,44.53,
2023-12-20 22:53:11,,,,0.0
2023-12-20 22:53:14,635.0,21.0,44.53,
2023-12-20 22:58:11,,,,0.0
2023-12-20 22:58:23,635.0,21.0,44.53,
2023-12-20 23:03:11,,,,0.0
2023-12-20 23:03:23,591.0,21.0,44.53,
2023-12-20 23:08:11,,,,0.0
2023-12-20 23:08:28,591.0,21.0,44.53,
2023-12-20 23:13:11,,,,0.0
2023-12-20 23:13:43,563.0,20.9,44.53,
2023-12-20 23:18:12,,,,0.0
2023-12-20 23:18:49,563.0,20.9,44.53,
2023-12-20 23:23:11,,,,0.0
2023-12-20 23:24:04,623.0,20.9,44.53,
2023-12-20 23:28:11,,,,0.0
2023-12-20 23:29:10,623.0,20.9,44.53,
2023-12-20 23:33:11,,,,0.0
2023-12-20 23:34:24,596.0,21.0,44.14,
2023-12-20 23:38:11,,,,0.0
2023-12-20 23:39:31,596.0,21.0,44.14,
2023-12-20 23:43:11,,,,0.0
2023-12-20 23:44:45,592.0,20.9,44.14,
2023-12-20 23:48:11,,,,0.0
2023-12-20 23:49:51,592.0,20.9,44.14,
2023-12-20 23:53:11,,,,0.0
2023-12-20 23:55:06,591.0,20.9,44.14,
2023-12-20 23:58:11,,,,0.0
2023-12-21 00:00:12,591.0,20.9,44.14,
2023-12-21 00:03:11,,,,0.0
2023-12-21 00:05:26,551.0,20.9,44.53,
2023-12-21 00:08:11,,,,0.0
2023-12-21 00:10:33,551.0,20.9,44.53,
2023-12-21 00:13:11,,,,0.0
2023-12-21 00:15:47,580.0,20.9,44.53,
2023-12-21 00:18:11,,,,0.0
2023-12-21 00:20:53,580.0,20.9,44.53,
2023-12-21 00:23:11,,,,0.0
2023-12-21 00:26:08,585.0,20.9,44.53,
2023-12-21 00:28:11,,,,0.0
2023-12-21 00:31:14,585.0,20.9,44.53,
2023-12-21 00:33:11,,,,0.0
2023-12-21 00:36:28,560.0,20.9,44.53,
2023-12-21 00:38:11,,,,0.0
2023-12-21 00:41:35,560.0,20.9,44.53,
2023-12-21 00:43:11,,,,0.0
