datetime,closed,co2,temperature,humidity
2024-01-03 05:43:45,1.0,,,
2024-01-03 05:43:55,,804.0,20.7,40.62
2024-01-03 05:48:30,,804.0,20.7,40.62
2024-01-03 05:48:45,1.0,,,
2024-01-03 05:53:45,1.0,,,
2024-01-03 05:54:14,,813.0,20.7,40.62
2024-01-03 05:58:45,1.0,,,
2024-01-03 05:58:48,,813.0,20.7,40.62
2024-01-03 06:03:45,1.0,,,
2024-01-03 06:04:32,,813.0,20.7,40.62
2024-01-03 06:08:45,1.0,,,
2024-01-03 06:09:07,,813.0,20.7,40.62
2024-01-03 06:13:45,1.0,,,
2024-01-03 06:14:51,,727.0,20.7,40.62
2024-01-03 06:18:45,1.0,,,
2024-01-03 06:19:25,,727.0,20.7,40.62
2024-01-03 06:23:45,1.0,,,
2024-01-03 06:24:53,,824.0,20.7,40.62
2024-01-03 06:28:45,1.0,,,
2024-01-03 06:29:43,,824.0,20.7,40.62
2024-01-03 06:33:45,1.0,,,
2024-01-03 06:35:28,,783.0,20.7,40.62
2024-01-03 06:38:45,1.0,,,
2024-01-03 06:40:02,,783.0,20.7,40.62
2024-01-03 06:43:45,1.0,,,
2024-01-03 06:45:46,,810.0,20.7,40.62
2024-01-03 06:48:45,1.0,,,
2024-01-03 06:50:20,,810.0,20.7,40.62
2024-01-03 06:53:45,1.0,,,
2024-01-03 06:55:48,,763.0,20.7,40.62
2024-01-03 06:58:45,1.0,,,
2024-01-03 07:00:39,,763.0,20.7,40.62
2024-01-03 07:03:45,1.0,,,
2024-01-03 07:06:23,,801.0,20.7,40.62
2024-01-03 07:08:45,1.0,,,
2024-01-03 07:10:57,,801.0,20.7,40.62
2024-01-03 07:13:44,1.0,,,
2024-01-03 07:16:41,,792.0,20.7,40.62
2024-01-03 07:18:44,1.0,,,
2024-01-03 07:21:15,,792.0,20.7,40.62
2024-01-03 07:23:44,1.0,,,
2024-01-03 07:27:00,,768.0,20.7,40.62
2024-01-03 07:28:44,1.0,,,
2024-01-03 07:31:34,,768.0,20.7,40.62
2024-01-03 07:33:44,1.0,,,
2024-01-03 07:37:18,,790.0,20.7,40.62
2024-01-03 07:38:44,1.0,,,
2024-01-03 07:41:52,,790.0,20.7,40.62
2024-01-03 07:43:44,1.0,,,
2024-01-03 07:47:36,,784.0,20.7,40.62
2024-01-03 07:48:44,1.0,,,
2024-01-03 07:52:11,,784.0,20.7,40.62
2024-01-03 07:53:44,1.0,,,
2024-01-03 07:57:55,,699.0,20.7,40.62
2024-01-03 07:58:44,1.0,,,
2024-01-03 08:02:29,,699.0,20.7,40.62
2024-01-03 08:03:44,1.0,,,
2024-01-03 08:08:13,,730.0,20.7,40.62
2024-01-03 08:08:44,1.0,,,
2024-01-03 08:12:47,,730.0,20.7,40.62
2024-01-03 08:13:44,1.0,,,
2024-01-03 08:18:32,,716.0,20.7,40.62
2024-01-03 08:18:44,1.0,,,
2024-01-03 08:23:06,,716.0,20.7,40.62
2024-01-03 08:23:44,1.0,,,
2024-01-03 08:28:44,1.0,,,
2024-01-03 08:28:50,,706.0,20.6,40.62
2024-01-03 08:33:24,,706.0,20.6,40.62
2024-01-03 08:33:44,1.0,,,
2024-01-03 08:38:44,1.0,,,
2024-01-03 08:39:08,,734.0,20.7,40.62
2024-01-03 08:43:43,,734.0,20.7,40.62
2024-01-03 08:43:44,1.0,,,
2024-01-03 08:48:44,1.0,,,
2024-01-03 08:49:27,,765.0,20.6,40.62
2024-01-03 08:53:44,1.0,,,
2024-01-03 08:54:01,,765.0,20.6,40.62
2024-01-03 08:58:44,1.0,,,
2024-01-03 08:59:45,,735.0,20.6,40.62
2024-01-03 09:03:44,1.0,,,
2024-01-03 09:04:19,,735.0,20.6,40.62
2024-01-03 09:08:44,1.0,,,
2024-01-03 09:10:04,,783.0,20.7,40.62
2024-01-03 09:13:44,1.0,,,
2024-01-03 09:14:38,,783.0,20.7,40.62
2024-01-03 09:18:44,1.0,,,
2024-01-03 09:20:22,,775.0,20.6,40.62
2024-01-03 09:23:44,1.0,,,
2024-01-03 09:24:56,,775.0,20.6,40.62
2024-01-03 09:28:44,1.0,,,
2024-01-03 09:30:40,,780.0,20.7,40.23
2024-01-03 09:33:44,1.0,,,
2024-01-03 09:35:15,,780.0,20.7,40.23
2024-01-03 09:38:44,1.0,,,
2024-01-03 09:40:59,,714.0,20.7,40.62
2024-01-03 09:43:44,1.0,,,
2024-01-03 09:45:33,,714.0,20.7,40.62
2024-01-03 09:48:44,1.0,,,
2024-01-03 09:51:17,,724.0,20.6,40.62
2024-01-03 09:53:44,1.0,,,
2024-01-03 09:55:52,,724.0,20.6,40.62
2024-01-03 09:58:44,1.0,,,
2024-01-03 10:01:36,,722.0,20.6,40.62
2024-01-03 10:03:44,1.0,,,
2024-01-03 10:06:10,,722.0,20.6,40.62
2024-01-03 10:08:44,1.0,,,
2024-01-03 10:11:54,,782.0,20.7,40.23
2024-01-03 10:13:44,1.0,,,
2024-01-03 10:16:28,,782.0,20.7,40.23
2024-01-03 10:18:44,1.0,,,
2024-01-03 10:22:13,,733.0,20.6,40.23
2024-01-03 10:23:44,1.0,,,
2024-01-03 10:26:47,,733.0,20.6,40.23
2024-01-03 10:28:44,1.0,,,
2024-01-03 10:32:31,,818.0,20.6,40.23
2024-01-03 10:33:44,1.0,,,
2024-01-03 10:37:05,,818.0,20.6,40.23
2024-01-03 10:38:44,1.0,,,
2024-01-03 10:42:49,,710.0,20.6,40.23
2024-01-03 10:43:44,1.0,,,
2024-01-03 10:48:44,1.0,,,
2024-01-03 10:53:08,,800.0,20.6,40.23
2024-01-03 10:53:44,1.0,,,
2024-01-03 10:57:42,,800.0,20.6,40.23
2024-01-03 10:58:44,1.0,,,
2024-01-03 11:03:26,,748.0,20.6,40.23
2024-01-03 11:03:44,1.0,,,
2024-01-03 11:08:00,,748.0,20.6,40.23
2024-01-03 11:08:44,1.0,,,
2024-01-03 11:13:44,1.0,,,
2024-01-03 11:13:44,,807.0,20.6,40.23
2024-01-03 11:18:19,,807.0,20.6,40.23
2024-01-03 11:18:44,1.0,,,
2024-01-03 11:23:44,1.0,,,
2024-01-03 11:23:47,,762.0,20.6,40.23
2024-01-03 11:28:38,,762.0,20.6,40.23
2024-01-03 11:28:44,1.0,,,
2024-01-03 11:33:44,1.0,,,
2024-01-03 11:34:22,,782.0,20.6,40.23
2024-01-03 11:38:44,1.0,,,
2024-01-03 11:38:56,,782.0,20.6,40.23
2024-01-03 11:43:44,1.0,,,
2024-01-03 11:44:40,,798.0,20.6,40.23
2024-01-03 11:48:44,1.0,,,
2024-01-03 11:49:14,,798.0,20.6,40.23
2024-01-03 11:53:44,1.0,,,
2024-01-03 11:54:58,,782.0,20.6,40.23
2024-01-03 11:58:44,1.0,,,
2024-01-03 11:59:32,,782.0,20.6,40.23
2024-01-03 12:03:44,1.0,,,
2024-01-03 12:08:44,1.0,,,
2024-01-03 12:09:51,,783.0,20.6,40.23
2024-01-03 12:13:44,1.0,,,
2024-01-03 12:15:35,,831.0,20.6,40.23
2024-01-03 12:18:44,1.0,,,
2024-01-03 12:20:09,,831.0,20.6,40.23
2024-01-03 12:23:44,1.0,,,
2024-01-03 12:25:53,,782.0,20.6,40.23
2024-01-03 12:28:44,1.0,,,
2024-01-03 12:30:26,,782.0,20.6,40.23
2024-01-03 12:33:44,1.0,,,
2024-01-03 12:36:10,,842.0,20.6,40.23
2024-01-03 12:38:44,1.0,,,
2024-01-03 12:40:47,,842.0,20.6,40.23
2024-01-03 12:43:43,1.0,,,
2024-01-03 12:46:31,,827.0,20.7,40.23
2024-01-03 12:48:43,1.0,,,
2024-01-03 12:51:08,,827.0,20.7,40.23
2024-01-03 12:53:43,1.0,,,
2024-01-03 12:56:52,,882.0,20.6,40.23
2024-01-03 12:58:43,1.0,,,
2024-01-03 13:01:28,,882.0,20.6,40.23
2024-01-03 13:03:43,1.0,,,
2024-01-03 13:07:13,,801.0,20.6,40.23
2024-01-03 13:08:43,1.0,,,
2024-01-03 13:11:49,,801.0,20.6,40.23
2024-01-03 13:13:43,1.0,,,
2024-01-03 13:17:17,,812.0,20.6,40.23
2024-01-03 13:18:43,1.0,,,
2024-01-03 13:22:10,,812.0,20.6,40.23
2024-01-03 13:23:43,1.0,,,
2024-01-03 13:27:54,,869.0,20.6,40.23
2024-01-03 13:28:43,1.0,,,
2024-01-03 13:32:31,,869.0,20.6,40.23
2024-01-03 13:33:43,1.0,,,
2024-01-03 13:38:15,,864.0,20.6,40.23
2024-01-03 13:38:43,1.0,,,
2024-01-03 13:42:51,,864.0,20.6,40.23
2024-01-03 13:43:43,1.0,,,
2024-01-03 13:48:35,,840.0,20.6,40.23
2024-01-03 13:48:43,1.0,,,
2024-01-03 13:53:12,,840.0,20.6,40.23
2024-01-03 13:53:43,1.0,,,
2024-01-03 13:58:43,1.0,,,
2024-01-03 13:58:56,,752.0,20.6,40.23
2024-01-03 14:03:33,,752.0,20.6,40.23
2024-01-03 14:03:43,1.0,,,
2024-01-03 14:08:43,1.0,,,
2024-01-03 14:09:17,,807.0,20.6,40.23
2024-01-03 14:13:43,1.0,,,
2024-01-03 14:13:53,,807.0,20.6,40.23
2024-01-03 14:18:43,1.0,,,
2024-01-03 14:19:21,,871.0,20.6,40.23
2024-01-03 14:23:43,1.0,,,
2024-01-03 14:24:14,,871.0,20.6,40.23
2024-01-03 14:28:43,1.0,,,
2024-01-03 14:29:58,,853.0,20.6,40.23
2024-01-03 14:33:43,1.0,,,
2024-01-03 14:34:35,,853.0,20.6,40.23
2024-01-03 14:38:44,1.0,,,
2024-01-03 14:40:19,,847.0,20.6,40.23
2024-01-03 14:43:43,1.0,,,
2024-01-03 14:44:55,,847.0,20.6,40.23
2024-01-03 14:48:43,1.0,,,
2024-01-03 14:50:40,,869.0,20.6,40.23
2024-01-03 14:53:43,1.0,,,
2024-01-03 14:55:16,,869.0,20.6,40.23
2024-01-03 14:58:43,1.0,,,
2024-01-03 15:01:00,,911.0,20.6,40.23
2024-01-03 15:03:43,1.0,,,
2024-01-03 15:05:37,,911.0,20.6,40.23
2024-01-03 15:08:43,1.0,,,
2024-01-03 15:11:21,,942.0,20.6,40.23
2024-01-03 15:13:43,1.0,,,
2024-01-03 15:15:58,,942.0,20.6,40.23
2024-01-03 15:18:43,1.0,,,
2024-01-03 15:21:42,,899.0,20.6,40.62
2024-01-03 15:23:43,1.0,,,
2024-01-03 15:26:18,,899.0,20.6,40.62
2024-01-03 15:28:43,1.0,,,
2024-01-03 15:32:02,,867.0,20.6,40.23
2024-01-03 15:33:43,1.0,,,
2024-01-03 15:36:39,,867.0,20.6,40.23
2024-01-03 15:38:43,1.0,,,
2024-01-03 15:42:07,,908.0,20.6,40.23
2024-01-03 15:43:43,1.0,,,
2024-01-03 15:47:00,,908.0,20.6,40.23
2024-01-03 15:48:43,1.0,,,
2024-01-03 15:52:44,,915.0,20.6,40.23
2024-01-03 15:53:43,1.0,,,
2024-01-03 15:57:20,,915.0,20.6,40.23
2024-01-03 15:58:43,1.0,,,
2024-01-03 16:03:04,,869.0,20.6,40.62
2024-01-03 16:03:43,1.0,,,
2024-01-03 16:07:41,,869.0,20.6,40.62
2024-01-03 16:08:43,1.0,,,
2024-01-03 16:13:25,,893.0,20.5,40.62
2024-01-03 16:13:43,1.0,,,
2024-01-03 16:18:02,,893.0,20.5,40.62
2024-01-03 16:18:43,1.0,,,
2024-01-03 16:23:43,1.0,,,
2024-01-03 16:23:46,,909.0,20.6,40.23
2024-01-03 16:28:22,,909.0,20.6,40.23
2024-01-03 16:28:43,1.0,,,
2024-01-03 16:33:43,1.0,,,
2024-01-03 16:34:07,,935.0,20.6,40.23
2024-01-03 16:38:43,1.0,,,
2024-01-03 16:38:43,,935.0,20.6,40.23
2024-01-03 16:43:43,1.0,,,
2024-01-03 16:44:27,,904.0,20.6,40.23
2024-01-03 16:48:43,1.0,,,
2024-01-03 16:49:04,,904.0,20.6,40.23
2024-01-03 16:53:43,1.0,,,
2024-01-03 16:54:48,,933.0,20.5,40.23
2024-01-03 16:58:43,1.0,,,
2024-01-03 16:59:25,,933.0,20.5,40.23
2024-01-03 17:03:43,1.0,,,
2024-01-03 17:04:57,,965.0,20.6,40.23
2024-01-03 17:08:43,1.0,,,
2024-01-03 17:09:33,,965.0,20.6,40.23
2024-01-03 17:13:43,1.0,,,
2024-01-03 17:15:17,,952.0,20.6,40.23
2024-01-03 17:18:43,1.0,,,
2024-01-03 17:19:54,,952.0,20.6,40.23
2024-01-03 17:23:43,1.0,,,
2024-01-03 17:25:38,,922.0,20.6,40.23
2024-01-03 17:28:43,1.0,,,
2024-01-03 17:30:11,,922.0,20.6,40.23
2024-01-03 17:33:43,1.0,,,
2024-01-03 17:35:51,,948.0,20.6,40.23
2024-01-03 17:38:43,1.0,,,
2024-01-03 17:40:20,,948.0,20.6,40.23
2024-01-03 17:43:43,1.0,,,
2024-01-03 17:46:01,,1034.0,20.6,40.23
2024-01-03 17:48:42,1.0,,,
2024-01-03 17:50:29,,1034.0,20.6,40.23
2024-01-03 17:53:42,1.0,,,
2024-01-03 17:56:10,,1026.0,20.6,40.23
2024-01-03 17:58:42,1.0,,,
2024-01-03 18:00:39,,1026.0,20.6,40.23
2024-01-03 18:03:42,1.0,,,
2024-01-03 18:06:19,,965.0,20.6,40.23
2024-01-03 18:08:42,1.0,,,
2024-01-03 18:10:48,,965.0,20.6,40.23
2024-01-03 18:13:42,1.0,,,
2024-01-03 18:16:28,,1005.0,20.5,40.23
2024-01-03 18:18:42,1.0,,,
2024-01-03 18:20:57,,1005.0,20.5,40.23
2024-01-03 18:23:42,1.0,,,
2024-01-03 18:26:22,,948.0,20.6,40.23
2024-01-03 18:28:42,1.0,,,
2024-01-03 18:31:06,,948.0,20.6,40.23
2024-01-03 18:33:42,1.0,,,
2024-01-03 18:36:31,,940.0,20.5,40.23
2024-01-03 18:38:42,1.0,,,
2024-01-03 18:41:16,,940.0,20.5,40.23
2024-01-03 18:43:42,1.0,,,
2024-01-03 18:46:56,,961.0,20.6,40.23
2024-01-03 18:48:42,1.0,,,
2024-01-03 18:51:25,,961.0,20.6,40.23
2024-01-03 18:53:42,1.0,,,
2024-01-03 18:57:06,,971.0,20.6,40.23
2024-01-03 18:58:42,1.0,,,
2024-01-03 19:01:34,,971.0,20.6,40.23
2024-01-03 19:03:42,1.0,,,
2024-01-03 19:07:15,,951.0,20.5,40.23
2024-01-03 19:08:42,1.0,,,
2024-01-03 19:11:43,,951.0,20.5,40.23
2024-01-03 19:13:42,1.0,,,
2024-01-03 19:17:24,,1007.0,20.5,40.23
2024-01-03 19:18:42,1.0,,,
2024-01-03 19:21:53,,1007.0,20.5,40.23
2024-01-03 19:23:42,1.0,,,
2024-01-03 19:27:33,,955.0,20.5,40.23
2024-01-03 19:28:42,1.0,,,
2024-01-03 19:32:02,,955.0,20.5,40.23
2024-01-03 19:33:42,1.0,,,
2024-01-03 19:37:43,,952.0,20.5,40.23
2024-01-03 19:38:42,1.0,,,
2024-01-03 19:42:11,,952.0,20.5,40.23
2024-01-03 19:43:42,1.0,,,
2024-01-03 19:47:52,,980.0,20.5,40.23
2024-01-03 19:48:42,1.0,,,
2024-01-03 19:52:21,,980.0,20.5,40.23
2024-01-03 19:53:42,1.0,,,
2024-01-03 19:58:01,,989.0,20.5,40.23
2024-01-03 19:58:42,1.0,,,
2024-01-03 20:02:30,,989.0,20.5,40.23
2024-01-03 20:03:42,1.0,,,
2024-01-03 20:08:10,,989.0,20.5,40.23
2024-01-03 20:08:42,1.0,,,
2024-01-03 20:12:39,,989.0,20.5,40.23
2024-01-03 20:13:42,1.0,,,
2024-01-03 20:18:20,,1006.0,20.5,40.23
2024-01-03 20:18:43,1.0,,,
2024-01-03 20:22:48,,1006.0,20.5,40.23
2024-01-03 20:23:42,1.0,,,
2024-01-03 20:28:29,,964.0,20.5,40.23
2024-01-03 20:28:43,1.0,,,
2024-01-03 20:32:58,,964.0,20.5,40.23
2024-01-03 20:33:42,1.0,,,
2024-01-03 20:38:41,,959.0,20.5,40.23
2024-01-03 20:38:42,1.0,,,
2024-01-03 20:43:07,,959.0,20.5,40.23
2024-01-03 20:43:42,1.0,,,
2024-01-03 20:48:42,1.0,,,
2024-01-03 20:48:48,,963.0,20.5,40.23
2024-01-03 20:53:16,,963.0,20.5,40.23
2024-01-03 20:58:42,1.0,,,
2024-01-03 20:58:53,,996.0,20.5,40.23
2024-01-03 21:03:32,,996.0,20.5,40.23
2024-01-03 21:03:42,1.0,,,
2024-01-03 21:08:42,1.0,,,
2024-01-03 21:09:16,,983.0,20.5,40.23
2024-01-03 21:13:42,1.0,,,
2024-01-03 21:13:54,,983.0,20.5,40.23
2024-01-03 21:18:42,1.0,,,
2024-01-03 21:19:38,,949.0,20.5,40.23
2024-01-03 21:23:42,1.0,,,
2024-01-03 21:24:17,,949.0,20.5,40.23
2024-01-03 21:28:42,1.0,,,
2024-01-03 21:30:02,,950.0,20.5,40.23
2024-01-03 21:33:42,1.0,,,
2024-01-03 21:34:39,,950.0,20.5,40.23
2024-01-03 21:38:42,1.0,,,
2024-01-03 21:40:23,,992.0,20.5,40.23
2024-01-03 21:43:42,1.0,,,
2024-01-03 21:45:00,,992.0,20.5,40.23
2024-01-03 21:48:42,1.0,,,
2024-01-03 21:50:44,,964.0,20.5,40.23
2024-01-03 21:53:42,1.0,,,
2024-01-03 21:55:23,,964.0,20.5,40.23
2024-01-03 21:58:42,1.0,,,
2024-01-03 22:01:07,,947.0,20.5,40.23
2024-01-03 22:03:42,1.0,,,
2024-01-03 22:05:45,,947.0,20.5,40.23
2024-01-03 22:08:42,1.0,,,
2024-01-03 22:11:29,,927.0,20.5,40.23
2024-01-03 22:13:42,1.0,,,
2024-01-03 22:16:07,,927.0,20.5,40.23
2024-01-03 22:18:42,1.0,,,
2024-01-03 22:21:52,,983.0,20.5,40.23
2024-01-03 22:23:42,1.0,,,
2024-01-03 22:26:30,,983.0,20.5,40.23
2024-01-03 22:28:42,1.0,,,
2024-01-03 22:32:14,,952.0,20.5,40.23
2024-01-03 22:33:42,1.0,,,
2024-01-03 22:36:52,,952.0,20.5,40.23
2024-01-03 22:38:42,1.0,,,
2024-01-03 22:42:36,,954.0,20.5,40.23
2024-01-03 22:43:42,1.0,,,
2024-01-03 22:47:15,,954.0,20.5,40.23
2024-01-03 22:48:42,1.0,,,
2024-01-03 22:52:59,,921.0,20.5,40.23
2024-01-03 22:53:42,1.0,,,
2024-01-03 22:57:37,,921.0,20.5,40.23
2024-01-03 22:58:42,1.0,,,
2024-01-03 23:03:21,,1006.0,20.5,40.23
2024-01-03 23:03:42,1.0,,,
2024-01-03 23:07:59,,1006.0,20.5,40.23
2024-01-03 23:08:42,1.0,,,
2024-01-03 23:13:41,1.0,,,
2024-01-03 23:13:44,,970.0,20.5,40.23
2024-01-03 23:18:22,,970.0,20.5,40.23
2024-01-03 23:18:41,1.0,,,
2024-01-03 23:23:41,1.0,,,
2024-01-03 23:24:06,,1013.0,20.5,40.23
2024-01-03 23:28:41,1.0,,,
2024-01-03 23:28:44,,1013.0,20.5,40.23
2024-01-03 23:33:41,1.0,,,
2024-01-03 23:34:28,,1002.0,20.5,40.23
2024-01-03 23:38:41,1.0,,,
2024-01-03 23:39:04,,1002.0,20.5,40.23
2024-01-03 23:43:41,1.0,,,
2024-01-03 23:44:49,,951.0,20.5,40.23
2024-01-03 23:48:41,1.0,,,
2024-01-03 23:49:25,,951.0,20.5,40.23
2024-01-03 23:53:41,1.0,,,
2024-01-03 23:54:53,,941.0,20.5,40.23
2024-01-03 23:58:41,1.0,,,
2024-01-03 23:59:45,,941.0,20.5,40.23
2024-01-04 00:03:41,1.0,,,
2024-01-04 00:04:57,,1002.0,20.4,40.23
2024-01-04 00:08:41,1.0,,,
2024-01-04 00:10:05,,1002.0,20.4,40.23
2024-01-04 00:13:41,1.0,,,
2024-01-04 00:15:05,,973.0,20.4,40.23
2024-01-04 00:18:41,1.0,,,
2024-01-04 00:20:27,,973.0,20.4,40.23
2024-01-04 00:23:41,1.0,,,
2024-01-04 00:25:11,,934.0,20.5,40.23
2024-01-04 00:28:41,1.0,,,
2024-01-04 00:30:49,,934.0,20.5,40.23
2024-01-04 00:33:41,1.0,,,
2024-01-04 00:35:17,,985.0,20.4,40.23
2024-01-04 00:38:41,1.0,,,
2024-01-04 00:40:40,,985.0,20.4,40.23
2024-01-04 00:43:41,1.0,,,
2024-01-04 00:45:58,,939.0,20.5,40.23
2024-01-04 00:48:41,1.0,,,
2024-01-04 00:51:04,,939.0,20.5,40.23
2024-01-04 00:53:41,1.0,,,
2024-01-04 00:55:32,,932.0,20.5,40.23
2024-01-04 00:58:41,1.0,,,
2024-01-04 01:01:11,,932.0,20.5,40.23
2024-01-04 01:03:41,1.0,,,
2024-01-04 01:05:39,,910.0,20.4,40.23
2024-01-04 01:08:41,1.0,,,
2024-01-04 01:11:17,,910.0,20.4,40.23
2024-01-04 01:13:41,1.0,,,
2024-01-04 01:15:45,,914.0,20.4,40.23
2024-01-04 01:18:41,1.0,,,
2024-01-04 01:21:23,,914.0,20.4,40.23
2024-01-04 01:23:41,1.0,,,
2024-01-04 01:25:51,,892.0,20.4,40.23
2024-01-04 01:28:41,1.0,,,
2024-01-04 01:31:14,,892.0,20.4,40.23
2024-01-04 01:33:41,1.0,,,
2024-01-04 01:35:58,,881.0,20.4,40.23
2024-01-04 01:38:41,1.0,,,
2024-01-04 01:41:36,,881.0,20.4,40.23
2024-01-04 01:43:41,1.0,,,
2024-01-04 01:46:04,,930.0,20.4,40.23
2024-01-04 01:48:41,1.0,,,
2024-01-04 01:51:43,,930.0,20.4,40.23
2024-01-04 01:53:41,1.0,,,
2024-01-04 01:56:56,,846.0,20.4,40.23
2024-01-04 01:58:41,1.0,,,
2024-01-04 02:02:02,,846.0,20.4,40.23
2024-01-04 02:03:41,1.0,,,
2024-01-04 02:07:17,,854.0,20.4,40.23
2024-01-04 02:08:41,1.0,,,
2024-01-04 02:12:23,,854.0,20.4,40.23
2024-01-04 02:13:41,1.0,,,
2024-01-04 02:17:37,,914.0,20.4,40.23
2024-01-04 02:18:41,1.0,,,
2024-01-04 02:22:44,,914.0,20.4,40.23
2024-01-04 02:23:41,1.0,,,
2024-01-04 02:27:58,,930.0,20.4,40.23
2024-01-04 02:28:41,1.0,,,
2024-01-04 02:33:04,,930.0,20.4,40.23
2024-01-04 02:33:41,1.0,,,
2024-01-04 02:38:19,,868.0,20.4,40.23
2024-01-04 02:38:41,1.0,,,
2024-01-04 02:43:25,,868.0,20.4,40.23
2024-01-04 02:43:41,1.0,,,
2024-01-04 02:48:40,,868.0,20.4,40.23
2024-01-04 02:48:41,1.0,,,
2024-01-04 02:53:30,,868.0,20.4,40.23
2024-01-04 02:53:41,1.0,,,
2024-01-04 02:58:41,1.0,,,
2024-01-04 02:59:00,,852.0,20.4,40.23
2024-01-04 03:03:41,1.0,,,
2024-01-04 03:04:07,,852.0,20.4,40.23
2024-01-04 03:08:41,1.0,,,
2024-01-04 03:09:21,,900.0,20.4,40.23
2024-01-04 03:13:41,1.0,,,
2024-01-04 03:14:27,,900.0,20.4,40.23
2024-01-04 03:18:41,1.0,,,
2024-01-04 03:19:42,,857.0,20.4,39.84
2024-01-04 03:23:41,1.0,,,
2024-01-04 03:24:32,,857.0,20.4,39.84
2024-01-04 03:28:41,1.0,,,
2024-01-04 03:30:02,,841.0,20.4,39.84
2024-01-04 03:33:41,1.0,,,
2024-01-04 03:35:09,,841.0,20.4,39.84
2024-01-04 03:38:41,1.0,,,
2024-01-04 03:40:23,,878.0,20.4,39.84
2024-01-04 03:43:41,1.0,,,
2024-01-04 03:45:29,,878.0,20.4,39.84
2024-01-04 03:48:41,1.0,,,
2024-01-04 03:50:44,,872.0,20.4,39.84
2024-01-04 03:53:41,1.0,,,
2024-01-04 03:55:50,,872.0,20.4,39.84
2024-01-04 03:58:41,1.0,,,
2024-01-04 04:01:04,,857.0,20.4,39.84
2024-01-04 04:03:41,1.0,,,
2024-01-04 04:06:11,,857.0,20.4,39.84
2024-01-04 04:08:41,1.0,,,
2024-01-04 04:11:25,,825.0,20.3,39.84
2024-01-04 04:13:41,1.0,,,
2024-01-04 04:16:31,,825.0,20.3,39.84
2024-01-04 04:18:41,1.0,,,
2024-01-04 04:21:46,,837.0,20.3,39.84
2024-01-04 04:23:41,1.0,,,
2024-01-04 04:26:52,,837.0,20.3,39.84
2024-01-04 04:28:41,1.0,,,
2024-01-04 04:32:07,,797.0,20.4,39.84
2024-01-04 04:33:40,1.0,,,
2024-01-04 04:37:13,,797.0,20.4,39.84
2024-01-04 04:38:40,1.0,,,
2024-01-04 04:42:27,,761.0,20.4,39.84
2024-01-04 04:43:40,1.0,,,
2024-01-04 04:47:33,,761.0,20.4,39.84
2024-01-04 04:48:40,1.0,,,
2024-01-04 04:52:48,,763.0,20.4,39.84
2024-01-04 04:53:40,1.0,,,
2024-01-04 04:57:38,,763.0,20.4,39.84
2024-01-04 04:58:40,1.0,,,
2024-01-04 05:03:09,,770.0,20.4,39.84
2024-01-04 05:03:40,1.0,,,
2024-01-04 05:08:15,,770.0,20.4,39.84
2024-01-04 05:08:41,1.0,,,
2024-01-04 05:13:29,,790.0,20.3,39.84
2024-01-04 05:13:40,1.0,,,
2024-01-04 05:18:36,,790.0,20.3,39.84
2024-01-04 05:18:40,1.0,,,
2024-01-04 05:23:40,1.0,,,
2024-01-04 05:23:50,,847.0,20.4,39.84
2024-01-04 05:28:40,1.0,,,
2024-01-04 05:28:56,,847.0,20.4,39.84
2024-01-04 05:33:40,1.0,,,
2024-01-04 05:34:11,,781.0,20.3,39.84
2024-01-04 05:38:40,1.0,,,
2024-01-04 05:39:01,,781.0,20.3,39.84
2024-01-04 05:43:40,1.0,,,
2024-01-04 05:44:31,,830.0,20.4,39.84
2024-01-04 05:48:40,1.0,,,
2024-01-04 05:49:38,,830.0,20.4,39.84
2024-01-04 05:53:40,1.0,,,
2024-01-04 05:54:52,,796.0,20.4,39.84
2024-01-04 05:58:40,1.0,,,
2024-01-04 05:59:58,,796.0,20.4,39.84
2024-01-04 06:03:40,1.0,,,
2024-01-04 06:05:12,,719.0,20.3,39.84
2024-01-04 06:08:40,1.0,,,
2024-01-04 06:10:18,,719.0,20.3,39.84
2024-01-04 06:13:40,1.0,,,
2024-01-04 06:15:32,,818.0,20.3,39.84
2024-01-04 06:18:40,1.0,,,
2024-01-04 06:20:39,,818.0,20.3,39.84
2024-01-04 06:23:40,1.0,,,
2024-01-04 06:25:53,,767.0,20.3,39.84
2024-01-04 06:28:40,1.0,,,
2024-01-04 06:30:59,,767.0,20.3,39.84
2024-01-04 06:33:40,1.0,,,
2024-01-04 06:36:14,,780.0,20.3,39.45
2024-01-04 06:38:40,1.0,,,
2024-01-04 06:41:20,,780.0,20.3,39.45
2024-01-04 06:43:40,1.0,,,
2024-01-04 06:46:34,,785.0,20.3,39.45
2024-01-04 06:48:40,1.0,,,
2024-01-04 06:51:25,,785.0,20.3,39.45
2024-01-04 06:53:40,1.0,,,
2024-01-04 06:58:40,1.0,,,
2024-01-04 07:02:01,,762.0,20.3,39.45
2024-01-04 07:03:40,1.0,,,
2024-01-04 07:07:16,,787.0,20.3,39.45
2024-01-04 07:08:40,1.0,,,
2024-01-04 07:12:22,,787.0,20.3,39.45
2024-01-04 07:13:40,1.0,,,
2024-01-04 07:17:36,,722.0,20.3,39.45
2024-01-04 07:18:40,1.0,,,
2024-01-04 07:22:43,,722.0,20.3,39.45
2024-01-04 07:23:40,1.0,,,
2024-01-04 07:27:57,,713.0,20.3,39.45
2024-01-04 07:28:40,1.0,,,
2024-01-04 07:32:47,,713.0,20.3,39.45
